Time,UB,LB
0.000000,637.001277,57.267125
146.314538,637.001277,56.092818
146.349676,631.940570,56.092818
146.357226,631.014650,56.092818
146.386073,591.135186,56.092818
146.396467,557.925490,56.092818
146.401399,550.960178,56.092818
146.436068,547.256498,56.092818
146.440606,545.404658,56.092818
146.445145,544.478738,56.092818
147.018249,540.219898,56.092818
147.027748,536.326010,56.092818
147.082170,533.738458,56.092818
147.086897,532.812538,56.092818
147.096452,532.622330,56.092818
147.106012,531.556562,56.092818
147.110705,529.704722,56.092818
148.703146,528.132914,56.092818
148.707433,522.560114,56.092818
148.714894,517.930514,56.092818
148.725223,517.004594,56.092818
148.730136,516.078674,56.092818
149.100339,513.780378,56.092818
149.105085,497.800090,56.092818
149.129732,493.170490,56.092818
149.136862,491.318650,56.092818
149.141651,490.392730,56.092818
149.964115,490.274298,56.092818
149.970316,488.422458,56.092818
149.974308,487.496538,56.092818
153.040096,456.079360,56.092818
153.045417,439.731392,56.092818
153.100013,436.027712,56.092818
153.107911,433.249952,56.092818
153.112919,432.324032,56.092818
154.017080,415.612992,56.092818
154.045405,415.602312,56.092818
154.118862,411.909312,56.092818
154.126464,409.131552,56.092818
154.131561,408.205632,56.092818
154.178325,408.194952,56.092818
154.182797,407.269032,56.092818
156.359613,399.201160,56.092818
156.380277,399.190480,56.092818
156.431371,396.243936,56.092818
156.438154,393.466176,56.092818
156.442894,392.540256,56.092818
156.487679,392.529576,56.092818
156.492246,391.603656,56.092818
161.570650,389.837760,56.092818
161.577871,387.060000,56.092818
161.582684,386.134080,56.092818
161.627279,386.123400,56.092818
161.631749,385.197480,56.092818
162.175974,384.540616,56.092818
162.214480,383.777736,56.092818
162.219443,382.851816,56.092818
163.390692,382.739040,56.092818
163.395405,381.813120,56.092818
163.434353,381.802440,56.092818
163.439210,380.876520,56.092818
163.840504,380.219656,56.092818
163.876524,379.456776,56.092818
163.881143,378.530856,56.092818
165.954922,372.685192,56.092818
165.971610,372.674512,56.092818
166.011394,371.579808,56.092818
166.018496,368.802048,56.092818
166.023213,367.876128,56.092818
166.067179,367.865448,56.092818
166.071566,366.939528,56.092818
166.665442,366.692616,56.092818
166.669316,365.766696,56.092818
183.480539,364.648232,56.092818
183.488034,361.870472,56.092818
183.493546,360.944552,56.092818
183.541652,360.933872,56.092818
183.546607,360.007952,56.092818
183.838245,359.351088,56.092818
183.881814,358.588208,56.092818
183.887095,357.662288,56.092818
247.552657,357.291920,56.092818
252.745209,356.314952,56.092818
252.749691,355.389032,56.092818
252.790085,355.378352,56.092818
252.794309,354.452432,56.092818
253.052463,353.795568,56.092818
253.090361,353.032688,56.092818
253.094955,352.106768,56.092818
257.317762,351.736400,56.092818
257.322557,350.810480,56.092818
284.135903,344.324288,56.092818
284.152551,342.913608,56.092818
284.345247,341.740776,56.092818
285.717281,341.546528,56.092818
285.728677,340.135848,56.092818
285.784121,337.842848,56.092818
285.788813,336.916928,56.092818
285.830334,336.432168,56.092818
285.835040,335.506248,56.092818
285.839843,334.580328,56.092818
286.469955,334.333416,56.092818
286.474589,333.407496,56.092818
313.015506,333.162288,56.092818
315.390336,332.730192,56.092818
315.416438,332.289032,56.092818
315.422666,329.511272,56.092818
315.427055,328.585352,56.092818
315.471767,328.100592,56.092818
315.476140,327.174672,56.092818
315.480895,326.248752,56.092818
315.802226,326.239688,56.092818
315.838932,325.754928,56.092818
315.843461,324.829008,56.092818
315.847949,323.903088,56.092818
411.655899,323.693264,56.092818
411.663233,320.915504,56.092818
411.668152,319.989584,56.092818
411.715087,319.978904,56.092818
411.720338,319.052984,56.092818
412.111462,318.552528,56.092818
412.115826,317.626608,56.092818
659.148095,316.756702,56.092818
659.461250,316.256246,56.092818
659.466308,315.330326,56.092818
807.818685,314.977270,56.092818
807.851369,314.966590,56.092818
807.855997,314.040670,56.092818
863.426260,313.989622,56.092818
863.433526,311.211862,56.092818
863.438557,310.285942,56.092818
863.481030,310.275262,56.092818
863.485539,309.349342,56.092818
863.723878,308.848886,56.092818
863.728391,307.922966,56.092818
1924.143700,307.816822,56.092818
1924.147422,306.890902,56.092818
1924.175892,306.880222,56.092818
1924.179736,305.954302,56.092818
1924.363349,305.453846,56.092818
1924.367327,304.527926,56.092818
1933.049881,303.679166,56.092818
