Time,UB,LB
0.000000,195.353293,0.000000
0.522367,192.164970,0.000000
0.522393,179.887306,0.000000
0.522415,176.807114,0.000000
0.522438,170.628141,0.000000
0.522501,170.472643,0.000000
0.522523,169.236810,0.000000
0.522582,168.775146,0.000000
0.522605,167.810893,0.000000
0.522618,167.486221,0.000000
0.522658,166.828227,0.000000
0.522671,166.776406,0.000000
0.522684,163.478883,0.000000
0.522839,159.228170,0.000000
0.522857,155.202314,0.000000
0.522873,154.672714,0.000000
0.522936,153.135722,0.000000
0.522961,152.376397,0.000000
0.522974,151.846797,0.000000
0.523031,147.839459,0.000000
0.524610,147.792829,0.000000
0.570650,129.828922,0.000000
0.582302,67.887846,0.000000
0.582333,65.414032,0.000000
0.582604,64.214000,0.000000
0.582657,60.280995,0.000000
0.584181,58.041200,0.000000
0.584484,57.122534,0.000000
0.586965,54.510358,0.000000
0.587223,53.591693,0.000000
0.590568,48.337558,0.000000
0.591224,48.251117,0.000000
0.597118,47.847578,0.000000
0.600565,45.587222,0.000000
0.605359,42.500822,0.000000
0.792131,41.505878,0.000000
1.225982,41.505878,0.020854
1.227100,41.505878,0.043094
1.227654,41.505878,0.052992
1.227934,41.505878,0.064064
1.228532,41.505878,0.135712
1.228814,41.505878,0.146784
1.229523,41.505878,0.238176
1.230203,41.505878,0.256694
1.230506,41.505878,0.296224
1.231481,41.505878,0.312224
1.233798,41.505878,0.339414
1.234118,41.505878,0.382528
1.234879,41.505878,0.382624
1.235046,41.505878,0.419680
1.237352,41.505878,0.499926
1.238012,41.505878,0.505984
1.242524,41.505878,0.517152
1.243682,41.505878,0.542944
1.244246,41.505878,0.543136
1.244990,41.505878,0.564128
1.245270,41.505878,0.586083
1.245942,41.505878,0.593504
1.246538,41.505878,0.620864
1.251524,41.505878,0.625856
1.251850,41.505878,0.661453
1.254149,41.505878,0.715712
1.254426,41.505878,0.746838
1.254728,41.505878,0.747872
1.255853,41.505878,0.764064
1.256417,41.505878,0.855456
1.256765,41.505878,0.908365
1.257299,41.505878,0.913312
1.258398,41.505878,0.913504
1.258966,41.505878,0.917184
1.260447,41.505878,0.935702
1.260734,41.505878,0.938176
1.261007,41.505878,0.946774
1.261663,41.505878,0.950349
1.262508,41.505878,0.963872
1.262898,41.505878,0.978912
1.263106,41.505878,1.061632
1.263300,41.505878,1.098688
1.266387,41.505878,1.160416
1.266835,41.505878,1.182614
1.267089,41.505878,1.194765
1.267456,41.505878,1.222144
1.267841,41.505878,1.243136
1.268611,41.505878,1.308429
1.268809,41.505878,1.326819
1.269314,41.505878,1.345600
1.269999,41.505878,1.360205
1.270440,41.505878,1.364118
1.270914,41.505878,1.425846
1.271424,41.505878,1.443072
1.272486,41.505878,1.446838
1.272973,41.505878,1.490048
1.273207,41.505878,1.530784
1.273898,41.505878,1.564054
1.274943,41.505878,1.574979
1.275446,41.505878,1.613504
1.276018,41.505878,1.646774
1.277038,41.505878,1.698528
1.278186,41.505878,1.784960
1.278909,41.505878,1.839424
1.279233,41.505878,1.846688
1.279518,41.505878,1.863968
1.280121,41.505878,1.922144
1.280431,41.505878,1.950400
1.281014,41.505878,2.024608
1.281489,41.505878,2.043126
1.281830,41.505878,2.105888
1.282403,41.505878,2.125846
1.282710,41.505878,2.147872
1.283306,41.505878,2.169056
1.283469,41.505878,2.209792
1.284272,41.505878,2.271168
1.284412,41.505878,2.296096
1.284945,41.505878,2.342944
1.285534,41.505878,2.357824
1.286484,41.505878,2.382368
1.287507,41.505878,2.413494
1.287880,41.505878,2.419552
1.288960,41.505878,2.456704
1.289191,41.505878,2.499651
1.289509,41.505878,2.507072
1.289809,41.505878,2.508186
1.290104,41.505878,2.508384
1.290693,41.505878,2.513293
1.291293,41.505878,2.539424
1.291463,41.505878,2.566272
1.291739,41.505878,2.594765
1.292024,41.505878,2.621827
1.292290,41.505878,2.629248
1.292569,41.505878,2.629280
1.292720,41.505878,2.652704
1.293020,41.505878,2.677472
1.293629,41.505878,2.681024
1.293807,41.505878,2.708259
1.294084,41.505878,2.715680
1.294360,41.505878,2.815712
1.294638,41.505878,2.869987
1.294924,41.505878,2.877440
1.295063,41.505878,2.956419
1.295332,41.505878,2.975104
1.295693,41.505878,2.993475
1.296297,41.505878,3.002010
1.296448,41.505878,3.002208
1.296801,41.505878,3.011872
1.296953,41.505878,3.011904
1.297096,41.505878,3.012256
1.298825,41.505878,3.085978
1.298978,41.505878,3.086048
1.299124,41.505878,3.098560
1.300426,41.505878,3.123104
1.300732,41.505878,3.135712
1.300899,41.505878,3.156704
1.301054,41.505878,3.178659
1.301583,41.505878,3.186080
1.301904,41.505878,3.202189
1.302480,41.505878,3.240387
1.302650,41.505878,3.248890
1.302969,41.505878,3.263811
1.303258,41.505878,3.282368
1.303897,41.505878,3.308288
1.304065,41.505878,3.339414
1.304243,41.505878,3.363843
1.304531,41.505878,3.371264
1.304856,41.505878,3.418112
1.305468,41.505878,3.426819
1.305768,41.505878,3.488547
1.305922,41.505878,3.556448
1.306065,41.505878,3.603360
1.306692,41.505878,3.666272
1.307306,41.505878,3.689760
1.308556,41.505878,3.697155
1.308722,41.505878,3.752768
1.309390,41.505878,3.752992
1.309789,41.505878,3.826682
1.309941,41.505878,3.835712
1.310083,41.505878,3.893475
1.310748,41.505878,3.919395
1.310920,41.505878,3.938176
1.311202,41.505878,3.956694
1.311569,41.505878,4.000928
1.312160,41.505878,4.023104
1.312628,41.505878,4.029219
1.313205,41.505878,4.039414
1.313362,41.505878,4.082624
1.313449,41.505878,4.167555
1.313593,41.505878,4.214467
1.314197,41.505878,4.277379
1.314785,41.505878,4.344096
1.315255,41.505878,4.360099
1.315834,41.505878,4.407008
1.316141,41.505878,4.489728
1.316434,41.505878,4.529312
1.316819,41.505878,4.530400
1.317695,41.505878,4.582208
1.317990,41.505878,4.777472
1.318295,41.505878,4.814496
1.318939,41.505878,4.888672
1.319329,41.505878,4.903200
1.319602,41.505878,4.913088
1.319893,41.505878,4.950400
1.320292,41.505878,4.974944
1.321236,41.505878,5.012128
1.321825,41.505878,5.077347
1.321984,41.505878,5.092227
1.322309,41.505878,5.099648
1.322479,41.505878,5.100835
1.322758,41.505878,5.108192
1.322910,41.505878,5.221856
1.323011,41.505878,5.234080
1.323298,41.505878,5.320512
1.323570,41.505878,5.345210
1.324087,41.505878,5.348995
1.324381,41.505878,5.394586
1.324680,41.505878,5.397018
1.325020,41.505878,5.397056
1.325166,41.505878,5.404480
1.325459,41.505878,5.408288
1.325606,41.505878,5.470016
1.325685,41.505878,5.471130
1.325826,41.505878,5.481024
1.325969,41.505878,5.518048
1.326130,41.505878,5.586051
1.326590,41.505878,5.715680
1.326770,41.505878,5.718010
1.327062,41.505878,5.725466
1.327346,41.505878,5.727898
1.327624,41.505878,5.789792
1.328202,41.505878,5.802010
1.328349,41.505878,5.832963
1.328451,41.505878,5.839034
1.328588,41.505878,5.848928
1.328727,41.505878,5.890842
1.328866,41.505878,5.898304
1.329004,41.505878,5.900736
1.329151,41.505878,5.923002
1.329291,41.505878,5.956419
1.329428,41.505878,5.963840
1.329561,41.505878,5.974848
1.329636,41.505878,6.010752
1.331074,41.505878,6.019395
1.331231,41.505878,6.048890
1.331523,41.505878,6.081123
1.331608,41.505878,6.088448
1.333067,41.505878,6.135322
1.333354,41.505878,6.211834
1.333492,41.505878,6.211866
1.333638,41.505878,6.221722
1.333779,41.505878,6.221728
1.333920,41.505878,6.285888
1.334189,41.505878,6.345344
1.334525,41.505878,6.381120
1.334807,41.505878,6.406704
1.335377,41.505878,6.444096
1.335686,41.505878,6.530426
1.336259,41.505878,6.542714
1.336410,41.505878,6.566336
1.336701,41.505878,6.582272
1.336992,41.505878,6.593504
1.337279,41.505878,6.616768
1.337550,41.505878,6.666240
1.337838,41.505878,6.666336
1.338201,41.505878,6.692256
1.338479,41.505878,6.703264
1.338792,41.505878,6.713114
1.338940,41.505878,6.789658
1.339018,41.505878,6.829152
1.339561,41.505878,6.863968
1.339820,41.505878,6.888512
1.340747,41.505878,6.914496
1.341088,41.505878,6.992096
1.341375,41.505878,6.997120
1.341655,41.505878,7.039066
1.341951,41.505878,7.100698
1.342230,41.505878,7.177443
1.342529,41.505878,7.245312
1.342811,41.505878,7.307072
1.343147,41.505878,7.321856
1.343231,41.505878,7.397082
1.343629,41.505878,7.431578
1.343910,41.505878,7.499619
1.344229,41.505878,7.545283
1.344501,41.505878,7.629248
1.344604,41.505878,7.866176
1.344754,41.505878,7.869987
1.344828,41.505878,7.877408
1.344904,41.505878,7.900576
1.345206,41.505878,7.913088
1.345345,41.505878,7.920768
1.345610,41.505878,7.932963
1.345685,41.505878,7.987162
1.345966,41.505878,7.997056
1.346131,41.505878,8.086208
1.346408,41.505878,8.098528
1.346599,41.505878,8.197056
1.346740,41.505878,8.234080
1.346879,41.505878,8.262816
1.347466,41.505878,8.263968
1.347651,41.505878,8.291136
1.348225,41.505878,8.308154
1.348457,41.505878,8.314176
1.348759,41.505878,8.318042
1.348907,41.505878,8.318048
1.349055,41.505878,8.328173
1.349362,41.505878,8.345536
1.349935,41.505878,8.382368
1.350225,41.505878,8.486262
1.350489,41.505878,8.490880
1.350565,41.505878,8.493613
1.350831,41.505878,8.568982
1.351092,41.505878,8.599776
1.351360,41.505878,8.606880
1.351494,41.505878,8.639034
1.351632,41.505878,8.680986
1.351779,41.505878,8.703360
1.352051,41.505878,8.727696
1.352311,41.505878,8.727898
1.352452,41.505878,8.746304
1.352586,41.505878,8.765216
1.352848,41.505878,8.811872
1.352925,41.505878,8.823910
1.353193,41.505878,8.925472
1.354526,41.505878,8.937760
1.354677,41.505878,8.970144
1.355117,41.505878,8.973728
1.355602,41.505878,8.986886
1.355915,41.505878,8.993475
1.356346,41.505878,9.007181
1.356629,41.505878,9.011866
1.356771,41.505878,9.048890
1.356908,41.505878,9.123104
1.357096,41.505878,9.159904
1.357236,41.505878,9.172621
1.357501,41.505878,9.174810
1.357577,41.505878,9.184704
1.357662,41.505878,9.278784
1.357816,41.505878,9.282368
1.358368,41.505878,9.289520
1.358526,41.505878,9.301888
1.358675,41.505878,9.305690
1.358751,41.505878,9.314467
1.359075,41.505878,9.320768
1.359232,41.505878,9.419296
1.359542,41.505878,9.421690
1.359693,41.505878,9.444096
1.359887,41.505878,9.449936
1.360037,41.505878,9.456544
1.360197,41.505878,9.483206
1.360495,41.505878,9.486208
1.360650,41.505878,9.503264
1.360946,41.505878,9.505690
1.361024,41.505878,9.525696
1.361431,41.505878,9.626682
1.361513,41.505878,9.666272
1.361595,41.505878,9.686189
1.362069,41.505878,9.690598
1.362213,41.505878,9.691136
1.362502,41.505878,9.703120
1.362646,41.505878,9.721827
1.362832,41.505878,9.729248
1.362912,41.505878,9.764816
1.363061,41.505878,9.772608
1.363208,41.505878,9.820400
1.363349,41.505878,9.834144
1.363639,41.505878,9.863949
1.363806,41.505878,9.893475
1.364375,41.505878,9.950368
1.364492,41.505878,9.969987
1.364567,41.505878,9.980032
1.364708,41.505878,10.023104
1.364986,41.505878,10.099616
1.365031,41.505878,10.178416
1.365169,41.505878,10.178659
1.365449,41.505878,10.180013
1.365599,41.505878,10.196880
1.365865,41.505878,10.204704
1.366185,41.505878,10.209248
1.366455,41.505878,10.277379
1.366540,41.505878,10.365197
1.366811,41.505878,10.370144
1.367080,41.505878,10.393472
1.367229,41.505878,10.451616
1.367398,41.505878,10.493152
1.367694,41.505878,10.513344
1.367835,41.505878,10.659040
1.367967,41.505878,10.678784
1.368102,41.505878,10.693443
1.368264,41.505878,10.710723
1.368311,41.505878,10.789760
1.368697,41.505878,10.814144
1.369050,41.505878,10.859021
1.369200,41.505878,10.883712
1.369416,41.505878,10.906752
1.369551,41.505878,10.920749
1.369702,41.505878,11.004579
1.369892,41.505878,11.061472
1.370326,41.505878,11.086189
1.370463,41.505878,11.110752
1.370827,41.505878,11.160128
1.370995,41.505878,11.195936
1.371272,41.505878,11.223104
1.371414,41.505878,11.227744
1.371554,41.505878,11.227760
1.371832,41.505878,11.308384
1.372086,41.505878,11.350368
1.372185,41.505878,11.419392
1.372475,41.505878,11.471264
1.372621,41.505878,11.481120
1.372774,41.505878,11.511664
1.373073,41.505878,11.515808
1.373175,41.505878,11.544096
1.373320,41.505878,11.566272
1.373399,41.505878,11.621827
1.373535,41.505878,11.629056
1.373748,41.505878,11.629280
1.373895,41.505878,11.667552
1.374172,41.505878,11.690672
1.374314,41.505878,11.690842
1.374391,41.505878,11.700736
1.374469,41.505878,11.715789
1.374609,41.505878,11.771235
1.374764,41.505878,11.792256
1.374907,41.505878,11.807043
1.375226,41.505878,11.814432
1.375302,41.505878,11.832656
1.375670,41.505878,11.874944
1.375959,41.505878,11.877440
1.376104,41.505878,11.925264
1.376242,41.505878,11.936672
1.376419,41.505878,11.959936
1.376495,41.505878,11.974944
1.376864,41.505878,11.999616
1.377012,41.505878,12.011834
1.377088,41.505878,12.021722
1.377163,41.505878,12.021728
1.377241,41.505878,12.030499
1.377519,41.505878,12.055171
1.377596,41.505878,12.060128
1.377876,41.505878,12.092227
1.378049,41.505878,12.118272
1.378221,41.505878,12.123104
1.378489,41.505878,12.177379
1.378577,41.505878,12.177411
1.378715,41.505878,12.240387
1.378859,41.505878,12.246256
1.378999,41.505878,12.278765
1.379140,41.505878,12.283328
1.379275,41.505878,12.283712
1.379417,41.505878,12.300835
1.379553,41.505878,12.308090
1.379627,41.505878,12.308288
1.379765,41.505878,12.342714
1.379851,41.505878,12.355098
1.380130,41.505878,12.365184
1.380224,41.505878,12.371264
1.380502,41.505878,12.425539
1.380580,41.505878,12.443866
1.380792,41.505878,12.444128
1.380937,41.505878,12.486051
1.381272,41.505878,12.488547
1.381417,41.505878,12.499587
1.381460,41.505878,12.507008
1.381511,41.505878,12.556448
1.381649,41.505878,12.572608
1.381723,41.505878,12.610723
1.381867,41.505878,12.615680
1.382051,41.505878,12.671235
1.382319,41.505878,12.673696
1.382447,41.505878,12.678624
1.382588,41.505878,12.696928
