Time,UB,LB
0.000000,116.919229,0.000000
1.594645,41.011844,0.000000
1.594767,35.105922,0.000000
1.602601,34.064973,0.000000
1.617549,32.704484,0.000000
2.433326,32.305922,0.000000
18.652538,32.305922,17.128966
19.008707,32.305922,17.181980
19.011591,32.305922,17.225190
19.014081,32.305922,17.286918
19.015359,32.305922,17.305256
19.023873,32.305922,17.348646
19.026855,32.305922,17.515292
19.030816,32.305922,17.558502
19.040045,32.305922,17.586664
19.042789,32.305922,17.638748
19.051561,32.305922,17.681958
19.055812,32.305922,17.719014
19.057204,32.305922,17.737532
19.058534,32.305922,17.885660
19.062545,32.305922,17.904198
19.063850,32.305922,18.052326
19.068052,32.305922,18.107900
19.069396,32.305922,18.123859
19.070782,32.305922,18.151110
19.071547,32.305922,18.210278
19.075121,32.305922,18.231176
19.079124,32.305922,18.237510
19.085514,32.305922,18.272006
19.088908,32.305922,18.274566
19.090433,32.305922,18.370771
19.093502,32.305922,18.457190
19.094804,32.305922,18.484422
19.097582,32.305922,18.502940
19.100174,32.305922,18.512584
19.101680,32.305922,18.564668
19.104659,32.305922,18.644766
19.112980,32.305922,18.669606
19.115607,32.305922,18.765830
19.117741,32.305922,18.802867
19.119093,32.305922,18.864595
19.120737,32.305922,18.926323
19.122355,32.305922,19.049779
19.123013,32.305922,19.136198
19.126228,32.305922,19.197926
19.129656,32.305922,19.218824
19.132310,32.305922,19.234963
19.135115,32.305922,19.269446
19.136681,32.305922,19.296691
19.138089,32.305922,19.383110
19.138726,32.305922,19.570686
19.141566,32.305922,19.571752
19.143084,32.305922,19.790515
19.143799,32.305922,19.806473
19.145215,32.305922,19.824998
19.149340,32.305922,19.898923
19.152309,32.305922,20.117512
19.153718,32.305922,20.123846
19.156336,32.305922,20.160883
19.157980,32.305922,20.306470
19.159361,32.305922,20.364424
19.160005,32.305922,20.364436
19.161466,32.305922,20.494214
19.163387,32.305922,20.526111
19.167063,32.305922,20.565734
19.168939,32.305922,20.621289
19.170422,32.305922,20.732393
19.171136,32.305922,20.734804
19.172492,32.305922,20.806473
19.173973,32.305922,20.988038
19.174811,32.305922,21.025075
19.175480,32.305922,21.121286
19.176910,32.305922,21.148531
19.177808,32.305922,21.150762
19.202066,32.305922,21.232390
19.202834,32.305922,21.358406
19.203543,32.305922,21.452031
19.205443,32.305922,21.493898
19.214513,32.305922,21.719880
19.215961,32.305922,21.843497
19.217461,32.305922,22.048040
19.220448,32.305922,22.076682
19.235386,32.305922,22.277992
19.237807,32.305922,22.284326
19.241041,32.305922,22.321363
19.243683,32.305922,22.419818
19.249281,32.305922,22.570686
19.251467,32.305922,22.645800
19.252177,32.305922,22.769417
19.252855,32.305922,22.815187
19.254005,32.305922,22.828417
19.257034,32.305922,22.899046
19.262145,32.305922,22.973960
19.264292,32.305922,23.098826
19.278057,32.305922,23.148518
