Time,UB,LB
0.000000,812.622677,20.730784
126.401364,812.622677,31.866800
126.438955,734.475771,31.866800
126.443224,671.214523,31.866800
126.450227,666.014779,31.866800
126.489039,604.629275,31.866800
126.496782,544.254267,31.866800
126.500512,537.288955,31.866800
127.179757,530.905971,31.866800
127.396542,527.421547,31.866800
127.930376,511.589902,31.866800
127.935770,506.017102,31.866800
127.978876,505.850542,31.866800
128.132120,504.604942,31.866800
128.263700,493.122158,31.866800
128.322429,493.080302,31.866800
128.515183,491.845742,31.866800
128.550044,487.411974,31.866800
128.685989,486.828766,31.866800
131.655793,436.094378,31.866800
131.669886,392.649370,31.866800
131.673342,376.301402,31.866800
133.688605,375.334800,31.866800
133.691941,358.986832,31.866800
135.088535,355.994693,31.866800
139.831328,355.584336,31.866800
141.065604,347.189328,31.866800
141.372751,345.954768,31.866800
141.656362,343.485648,31.866800
188.402323,343.238736,31.866800
188.681169,340.769616,31.866800
196.087685,340.587624,31.866800
203.163915,339.781968,31.866800
203.530238,338.547408,31.866800
204.410659,336.078288,31.866800
206.267141,334.349904,31.866800
211.178070,333.033680,31.866800
263.436652,325.172664,31.866800
323.512803,325.142416,31.866800
447.254686,316.814824,31.866800
