Time,UB,LB
0.000000,332.120278,10.177760
0.232306,332.120278,23.548781
0.242605,332.120278,23.814125
0.243840,332.120278,25.696941
0.265874,332.120278,27.548781
0.274313,332.120278,28.048781
0.281186,332.120278,28.964717
0.282513,332.120278,29.890637
0.288489,332.120278,31.974701
0.293202,332.120278,32.524080
0.294639,332.120278,33.507974
0.298936,332.120278,34.102925
0.304417,332.120278,35.616675
0.305624,332.120278,35.942477
0.308332,332.120278,35.954765
0.312182,332.120278,36.120538
0.315651,332.120278,37.096867
0.318453,332.120278,37.669581
0.321005,332.120278,37.685978
0.323813,332.120278,37.972378
0.324540,332.120278,38.172259
0.354477,332.120278,38.513133
0.356705,332.120278,38.544998
0.360434,332.120278,38.618861
0.361815,332.120278,39.098179
0.383889,332.120278,39.537818
0.385708,332.120278,39.659843
0.393847,332.120278,39.971107
0.396294,332.120278,40.078573
0.397507,332.120278,40.320451
0.404402,332.120278,40.364973
0.405948,332.120278,40.396838
0.407822,332.120278,40.650115
0.411738,332.120278,40.853818
0.413181,332.120278,40.897027
0.414303,332.120278,41.036496
0.417454,332.120278,41.511683
0.418704,332.120278,41.576035
0.419786,332.120278,41.678467
0.425666,332.120278,41.727824
0.427706,332.120278,41.779738
0.428198,332.120278,41.930413
0.429512,332.120278,41.987075
0.436944,332.120278,42.085872
0.437005,168.621075,42.085872
0.437022,137.065555,42.085872
0.437105,124.984115,42.085872
0.439543,118.625232,42.085872
0.454537,116.092893,42.085872
0.457780,113.916221,42.085872
0.509234,113.916221,42.153827
0.509549,113.916221,42.172291
0.512666,113.916221,42.188003
0.521713,113.916221,42.317763
0.524073,113.916221,42.378499
0.525799,113.916221,42.518000
0.527209,113.916221,42.585891
0.529250,113.916221,43.024099
0.548710,113.916221,43.079747
0.548882,113.916221,43.116515
0.574785,113.916221,43.137389
0.576705,113.916221,43.288262
0.577258,113.916221,43.419139
0.578451,113.916221,43.530307
0.580383,113.916221,43.614083
0.580799,113.916221,43.817891
0.587962,113.916221,43.826544
0.589048,113.916221,43.921699
0.590186,113.916221,43.937712
0.591660,113.916221,43.950019
0.601904,113.916221,43.985731
0.603019,113.916221,44.049859
0.606411,113.916221,44.100518
0.607042,113.916221,44.375971
0.607218,113.916221,44.428893
0.607596,113.916221,44.437731
0.608600,113.916221,44.622947
0.608842,113.916221,44.659683
0.616355,113.916221,44.728867
0.619600,113.916221,44.821613
0.621047,113.916221,44.904099
0.623195,113.916221,45.026438
0.623780,113.916221,45.135235
0.627168,113.916221,45.194307
0.627636,113.916221,45.299395
0.628871,113.916221,45.684579
0.629250,113.916221,45.721571
0.629678,113.916221,45.906755
0.632360,113.916221,45.990691
0.633332,113.916221,46.018899
0.634424,113.916221,46.104419
0.634629,113.916221,46.141283
0.634897,113.916221,46.221510
0.635302,113.916221,46.351235
0.636144,113.916221,46.448678
0.637970,113.916221,46.449859
0.641710,113.916221,46.601798
0.642364,113.916221,46.621574
0.643941,113.916221,46.669731
0.644159,113.916221,46.673453
0.645180,113.916221,46.700509
0.646229,113.916221,46.755939
0.646536,113.916221,46.916611
0.647262,113.916221,47.015363
0.649768,113.916221,47.036419
0.650751,113.916221,47.295715
0.652148,113.916221,47.524131
0.652669,113.916221,47.527718
0.653002,113.916221,47.627715
0.653628,113.916221,47.689411
0.654600,113.916221,47.753539
0.657184,113.916221,47.758595
0.657688,113.916221,47.870739
0.657986,113.916221,47.910339
0.658402,113.916221,48.077155
0.659713,113.916221,48.221635
0.660402,113.916221,48.338851
0.661544,113.916221,48.362179
0.661832,113.916221,48.369702
0.662108,113.916221,48.394435
0.664812,113.916221,48.473414
0.665498,113.916221,48.615331
0.666199,113.916221,48.653731
0.671208,113.916221,48.738819
0.673388,113.916221,48.797923
0.674871,113.916221,48.868138
0.675288,113.916221,48.926467
0.675734,113.916221,48.944829
0.676742,113.916221,48.985731
0.677456,113.916221,49.079485
0.678473,113.916221,49.089315
0.678638,113.916221,49.243782
0.679903,113.916221,49.264771
0.680567,113.916221,49.291747
0.681224,113.916221,49.304189
0.682642,113.916221,49.319978
0.682886,113.916221,49.364637
0.683484,113.916221,49.406477
0.687837,113.916221,49.492915
0.688831,113.916221,49.561155
0.689463,113.916221,49.579651
0.691350,113.916221,49.664739
0.692020,113.916221,49.739827
0.692732,113.916221,49.832611
0.693603,113.916221,49.904003
0.694083,113.916221,49.928995
0.694703,113.916221,49.987056
0.695603,113.916221,50.005405
0.695957,113.916221,50.107827
0.696075,113.916221,50.110243
0.696892,113.916221,50.114179
0.698212,113.916221,50.119885
0.698669,113.916221,50.153539
0.700263,113.916221,50.168323
0.701828,113.916221,50.290557
0.702357,113.916221,50.332397
0.704199,113.916221,50.373347
0.704451,113.916221,50.418835
0.704888,113.916221,50.425315
0.706183,113.916221,50.487075
0.706635,113.916221,50.511309
0.706973,113.916221,50.558253
0.710253,113.916221,50.649763
0.710921,113.916221,50.760771
0.714548,113.916221,50.789251
0.715752,113.916221,50.817763
0.715950,113.916221,50.907933
0.717931,113.916221,51.011405
0.719043,113.916221,51.026147
0.719565,113.916221,51.036163
0.719983,113.916221,51.076899
0.720257,113.916221,51.079459
0.721367,113.916221,51.128739
0.721574,113.916221,51.156029
0.722763,113.916221,51.285491
0.724144,113.916221,51.299331
0.724278,113.916221,51.342397
0.724542,113.916221,51.632573
0.724614,113.916221,51.909053
0.725615,113.916221,51.966019
0.726197,113.916221,51.982986
0.727013,113.916221,52.058499
0.727561,113.916221,52.116323
0.727719,113.916221,52.194205
0.728439,113.916221,52.277155
0.728982,113.916221,52.388195
0.729170,113.916221,52.389187
0.729696,113.916221,52.389267
0.730404,113.916221,52.489091
0.732179,113.916221,52.489283
0.737437,113.916221,52.577126
0.738073,113.916221,52.612611
0.738536,113.916221,52.666051
0.739525,113.916221,52.795395
0.742631,113.916221,52.806477
0.743886,113.916221,52.873309
0.744378,113.916221,52.919011
0.744666,113.916221,52.928739
0.744811,113.916221,52.948707
0.745652,113.916221,52.999302
0.745807,113.916221,53.073456
0.746737,113.916221,53.089379
0.746860,113.916221,53.091843
0.747208,113.916221,53.195619
0.747575,113.916221,53.210243
0.749014,113.916221,53.223907
0.749495,113.916221,53.317725
0.749657,113.916221,53.336355
0.749770,113.916221,53.559814
0.750778,113.916221,53.573411
0.751336,113.916221,53.573475
0.751779,113.916221,53.615331
0.752138,113.916221,53.640003
0.752521,113.916221,53.694333
0.752694,113.916221,53.732397
0.753507,113.916221,53.806726
0.753771,113.916221,53.813907
0.755801,113.916221,53.834826
0.756277,113.916221,53.847363
0.757232,113.916221,53.874627
0.757704,113.916221,53.894371
0.758022,113.916221,53.903875
0.759020,113.916221,53.906653
0.759505,113.916221,53.915008
0.760835,113.916221,53.970627
0.761583,113.916221,53.975715
0.768253,113.916221,54.033715
0.768380,113.916221,54.041155
0.768823,113.916221,54.051043
0.769380,113.916221,54.073171
0.769718,113.916221,54.076989
0.769796,113.916221,54.099043
0.771149,113.916221,54.127523
0.771436,113.916221,54.136163
0.772071,113.916221,54.191805
0.773101,113.916221,54.194342
0.773354,113.916221,54.260893
0.773543,113.916221,54.294339
0.773792,113.916221,54.397763
0.774123,113.916221,54.485734
0.774447,113.916221,54.505478
0.774692,113.916221,54.526307
0.778200,113.916221,54.534979
0.778338,113.916221,54.540070
0.778418,113.916221,54.581923
0.778734,113.916221,54.804157
0.778992,113.916221,54.884291
0.779158,113.916221,54.931491
0.779706,113.916221,54.934979
0.779987,113.916221,54.957107
0.780167,113.916221,55.192842
0.780557,113.916221,55.205379
0.781442,113.916221,55.321258
0.782339,113.916221,55.329792
0.782705,113.916221,55.333795
0.784300,113.916221,55.384243
0.784402,113.916221,55.409059
0.784814,113.916221,55.427587
0.785354,113.916221,55.431187
0.785675,113.916221,55.451174
0.786400,113.916221,55.468422
0.786768,113.916221,55.522787
0.786890,113.916221,55.584413
0.786993,113.916221,55.619978
0.787114,113.916221,55.632515
0.787796,113.916221,55.643645
0.788687,113.916221,55.669699
0.789389,113.916221,55.762141
0.789559,113.916221,55.765731
0.789910,113.916221,55.891651
0.790025,113.916221,55.893062
0.791339,113.916221,55.937258
0.791507,113.916221,55.941091
0.792608,113.916221,55.980771
0.793125,113.916221,55.981795
0.793381,113.916221,55.994243
0.794184,113.916221,56.146138
0.794397,113.916221,56.180579
0.794514,113.916221,56.239811
0.795414,113.916221,56.263421
0.795535,113.916221,56.280806
0.796180,113.916221,56.315155
0.796423,113.916221,56.377094
0.796784,113.916221,56.399203
0.796989,113.916221,56.489242
0.797117,113.916221,56.493126
0.797318,113.916221,56.513891
0.797485,113.916221,56.569565
0.797752,113.916221,56.595619
0.798099,113.916221,56.733968
0.798742,113.916221,56.757245
0.798992,113.916221,56.784243
0.799202,113.916221,56.813939
0.799824,113.916221,56.906755
0.800239,113.916221,56.967206
0.800652,113.916221,57.040003
0.801652,113.916221,57.123747
0.801868,113.916221,57.195427
0.802016,113.916221,57.206726
0.802352,113.916221,57.248573
0.802629,113.916221,57.258323
0.802977,113.916221,57.304051
0.803090,113.916221,57.504154
0.803284,113.916221,57.544771
0.803427,113.916221,57.563235
0.803884,113.916221,57.757219
0.804079,113.916221,57.851142
0.804256,113.916221,57.957219
0.804373,113.916221,57.965955
0.804449,113.916221,57.966883
0.804775,113.916221,58.017859
0.805413,113.916221,58.018819
0.805683,113.916221,58.115261
0.805856,113.916221,58.118627
0.806412,113.916221,58.142259
