Time,UB,LB
0.000000,246.118979,0.000000
7.914704,121.879026,0.000000
7.914985,102.313714,0.000000
7.916020,99.227314,0.000000
7.926301,96.758021,0.000000
7.927493,94.040314,0.000000
7.965735,92.348966,0.000000
8.053591,82.162397,0.000000
8.144025,76.851034,0.000000
8.422904,75.932765,0.000000
8.430714,73.373690,0.000000
8.431890,70.904570,0.000000
8.472984,69.213222,0.000000
8.636482,68.748054,0.000000
8.849494,66.031526,0.000000
83.234502,66.031526,0.298483
83.257417,66.031526,0.401926
83.259661,66.031526,0.492926
83.276031,66.031526,0.578493
83.277910,66.031526,0.915763
83.282928,66.031526,1.224166
83.283315,66.031526,1.424166
83.283925,66.031526,1.615763
83.286395,66.031526,3.403165
83.287950,66.031526,3.493691
83.289454,66.031526,3.921693
83.291007,66.031526,4.248838
83.292456,66.031526,4.515290
83.294754,66.031526,4.637725
83.299266,66.031526,4.762202
83.300811,66.031526,4.880557
83.301548,66.031526,5.098619
83.303084,66.031526,5.156253
83.304652,66.031526,5.164506
83.305371,66.031526,5.345531
83.306829,66.031526,5.483398
83.308258,66.031526,5.658330
83.308971,66.031526,5.660379
83.310516,66.031526,5.769498
83.311226,66.031526,6.100378
83.312726,66.031526,6.367130
83.313469,66.031526,6.614042
83.314211,66.031526,6.871451
83.315673,66.031526,6.883398
83.316387,66.031526,8.131576
83.317798,66.031526,8.653216
83.318533,66.031526,8.940694
83.319345,66.031526,9.147040
83.320071,66.031526,10.132019
83.320431,66.031526,10.327155
83.321156,66.031526,11.119667
83.321521,66.031526,11.493814
83.322236,66.031526,12.159219
83.322938,66.031526,12.899955
83.323654,66.031526,13.526746
83.324372,66.031526,14.466374
83.325818,66.031526,14.682266
83.326535,66.031526,15.392294
83.327245,66.031526,16.015763
83.327614,66.031526,16.237811
83.328326,66.031526,17.981254
83.329858,66.031526,18.497075
83.332943,66.031526,19.289798
83.334028,66.031526,19.422995
83.335593,66.031526,19.532621
83.336351,66.031526,19.631733
83.336428,66.031526,21.530534
83.336799,66.031526,21.671709
83.433978,66.031526,21.879770
83.435747,66.031526,22.551827
83.475041,66.031526,23.666011
83.523047,66.031526,23.682464
83.541064,66.031526,23.897491
83.590513,66.031526,24.220720
83.590953,66.031526,24.515763
85.182026,66.031526,24.571794
85.193237,66.031526,24.580106
85.203424,66.031526,24.666011
85.214145,66.031526,24.695250
85.222683,66.031526,24.701936
85.225443,66.031526,24.741856
85.226263,66.031526,24.771462
85.231312,66.031526,24.889224
85.232913,66.031526,24.897491
85.243821,66.031526,24.934182
85.244253,66.031526,24.973520
85.252469,66.031526,25.078458
85.256510,66.031526,25.215763
85.291062,66.031526,25.227118
85.294165,66.031526,25.325370
85.298433,66.031526,25.340648
85.458054,66.031526,25.380944
85.459605,66.031526,25.384525
85.461003,66.031526,25.393630
85.463610,66.031526,25.403934
85.464228,66.031526,25.419270
85.481964,66.031526,25.467344
85.488188,66.031526,25.513222
85.492404,66.031526,25.527390
85.493503,66.031526,25.531792
85.495853,66.031526,25.585786
85.497885,66.031526,25.627856
85.499357,66.031526,25.638227
85.511155,66.031526,25.640542
85.514035,66.031526,25.714256
85.518102,66.031526,25.719360
85.553439,66.031526,25.752938
85.558818,66.031526,25.754893
85.560299,66.031526,25.763998
85.563013,66.031526,25.774302
85.563649,66.031526,25.775952
85.575275,66.031526,25.788638
85.595812,66.031526,25.798942
85.596967,66.031526,25.806848
85.603367,66.031526,25.819194
85.607390,66.031526,25.841621
85.609911,66.031526,25.938122
85.614968,66.031526,25.967854
85.616391,66.031526,25.987114
85.617059,66.031526,26.035550
85.637382,66.031526,26.153038
85.638981,66.031526,26.186322
85.708321,66.031526,26.208080
85.712653,66.031526,26.279389
85.721828,66.031526,26.310445
85.722538,66.031526,26.313018
85.723954,66.031526,26.335445
85.726583,66.031526,26.338222
85.728059,66.031526,26.477110
85.730577,66.031526,26.495629
85.731905,66.031526,26.559930
85.733204,66.031526,26.575208
85.787353,66.031526,26.585102
85.788806,66.031526,26.642322
85.794445,66.031526,26.652522
85.797715,66.031526,26.662141
85.798991,66.031526,26.680813
85.799645,66.031526,26.705453
85.803502,66.031526,26.739262
85.816653,66.031526,26.849997
85.834256,66.031526,26.862718
85.841749,66.031526,26.893774
85.842473,66.031526,26.909053
85.843830,66.031526,26.977429
85.846308,66.031526,27.011520
85.847720,66.031526,27.041408
85.851022,66.031526,27.053754
85.852323,66.031526,27.057149
85.866226,66.031526,27.078958
85.868605,66.031526,27.117126
85.871605,66.031526,27.125576
85.872929,66.031526,27.236365
85.873644,66.031526,27.245470
85.875145,66.031526,27.264142
85.875830,66.031526,27.278877
85.876224,66.031526,27.288782
85.880372,66.031526,27.304061
85.890281,66.031526,27.403030
85.891621,66.031526,27.420882
85.906663,66.031526,27.421549
85.907336,66.031526,27.471934
85.908958,66.031526,27.484286
85.910610,66.031526,27.532968
85.911844,66.031526,27.606733
85.912503,66.031526,27.608754
85.939925,66.031526,27.640478
85.949824,66.031526,27.646670
85.975911,66.031526,27.656437
85.977260,66.031526,27.666011
85.982569,66.031526,27.747638
85.990785,66.031526,27.760861
85.993248,66.031526,27.764640
85.994486,66.031526,27.789293
85.995848,66.031526,27.849082
85.996857,66.031526,27.887082
85.998349,66.031526,27.897491
86.008057,66.031526,27.903349
86.009492,66.031526,27.928040
86.010935,66.031526,27.937440
86.011689,66.031526,28.003424
86.018218,66.031526,28.004878
86.019044,66.031526,28.026792
86.020507,66.031526,28.051445
86.030708,66.031526,28.199624
86.033167,66.031526,28.283786
86.036007,66.031526,28.310741
86.037344,66.031526,28.381018
86.038128,66.031526,28.399290
86.049353,66.031526,28.440226
86.049729,66.031526,28.446536
86.052020,66.031526,28.458445
86.053250,66.031526,28.542413
86.054497,66.031526,28.557293
86.055835,66.031526,28.567104
86.056485,66.031526,28.613715
86.057722,66.031526,28.654546
86.068650,66.031526,28.671541
86.069321,66.031526,28.715213
86.070025,66.031526,28.759997
86.075028,66.031526,28.788176
86.086512,66.031526,28.820128
86.087194,66.031526,28.855264
86.092550,66.031526,28.915181
86.103633,66.031526,28.968619
86.104974,66.031526,28.974336
86.106231,66.031526,28.984083
86.107594,66.031526,29.041774
86.108906,66.031526,29.190496
86.109561,66.031526,29.204874
86.110323,66.031526,29.248968
86.112674,66.031526,29.254870
86.113294,66.031526,29.416147
86.114527,66.031526,29.480640
86.115193,66.031526,29.498510
86.125993,66.031526,29.520882
86.132974,66.031526,29.594677
86.137743,66.031526,29.633850
86.141793,66.031526,29.752109
86.143080,66.031526,29.752989
86.143829,66.031526,29.781184
86.146455,66.031526,29.841589
86.151098,66.031526,29.852752
86.151851,66.031526,29.931232
86.152502,66.031526,29.934643
86.154853,66.031526,29.999818
86.165333,66.031526,30.233760
86.166003,66.031526,30.249309
86.168337,66.031526,30.299712
86.173569,66.031526,30.326667
86.176138,66.031526,30.348734
86.177513,66.031526,30.431792
