Time,UB,LB
0.000000,935.001277,57.267125
132.922937,935.001277,100.124589
132.944765,832.667520,100.124589
132.948581,778.788928,100.124589
132.966124,772.307488,100.124589
132.971823,771.381568,100.124589
133.002377,724.741952,100.124589
133.010201,677.949600,100.124589
133.014255,670.984288,100.124589
133.047440,666.354688,100.124589
133.053393,664.502848,100.124589
133.057477,663.576928,100.124589
134.193346,663.478240,100.124589
134.288436,661.626400,100.124589
134.299141,658.848640,100.124589
134.303575,656.996800,100.124589
134.307752,656.070880,100.124589
135.015704,652.169344,100.124589
135.021261,646.596544,100.124589
135.029500,641.041024,100.124589
135.039246,640.115104,100.124589
135.043068,639.189184,100.124589
135.441436,639.031200,100.124589
135.456391,634.401600,100.124589
135.462750,632.549760,100.124589
135.466755,631.623840,100.124589
135.869715,631.315296,100.124589
135.873513,630.389376,100.124589
136.102931,627.485632,100.124589
136.110349,626.559712,100.124589
136.114210,625.633792,100.124589
139.149306,600.755746,100.124589
139.154604,595.556002,100.124589
139.166009,593.348386,100.124589
139.169798,592.422466,100.124589
139.177879,589.074562,100.124589
139.185579,588.148642,100.124589
139.189523,587.222722,100.124589
139.374074,585.829986,100.124589
139.378229,584.904066,100.124589
139.382953,583.978146,100.124589
139.528069,583.307842,100.124589
139.532559,582.381922,100.124589
140.145840,549.002658,100.124589
140.159498,501.158434,100.124589
140.163435,484.810466,100.124589
140.211381,480.180866,100.124589
140.216929,477.403106,100.124589
140.220743,476.477186,100.124589
142.023782,476.074818,100.124589
142.029167,473.297058,100.124589
142.032751,472.371138,100.124589
142.974513,469.597600,100.124589
142.978541,468.671680,100.124589
146.471160,460.038000,100.124589
146.497999,456.334320,100.124589
146.503930,453.556560,100.124589
146.507726,452.630640,100.124589
147.176166,448.017832,100.124589
147.184994,444.314152,100.124589
147.190753,441.536392,100.124589
147.194601,440.610472,100.124589
148.672526,440.301832,100.124589
148.676034,439.375912,100.124589
156.206477,438.449992,100.124589
156.210647,437.524072,100.124589
204.697182,424.125984,100.124589
204.720165,420.539160,100.124589
204.725729,417.761400,100.124589
204.729662,416.835480,100.124589
208.855664,416.216496,100.124589
208.861344,413.438736,100.124589
208.865090,412.512816,100.124589
740.221955,410.892456,100.124589
740.225434,409.966536,100.124589
1040.573155,409.538664,100.124589
1040.581459,405.025920,100.124589
1040.586229,402.248160,100.124589
1040.590243,401.322240,100.124589
