Time,UB,LB
0.000000,502.683194,14.907360
2.101870,502.683194,19.832259
2.101985,256.944131,19.832259
2.102125,221.099126,19.832259
2.102212,209.121366,19.832259
2.102725,206.457408,19.832259
2.103318,204.296928,19.832259
2.107001,204.222710,19.832259
2.107141,201.763510,19.832259
2.112235,201.043738,19.832259
2.112346,198.584538,19.832259
2.115042,195.067066,19.832259
2.118676,193.166192,19.832259
2.136358,189.474490,19.832259
2.144845,188.658672,19.832259
2.145548,184.338928,19.832259
2.168321,182.785984,19.832259
2.177397,180.489722,19.832259
2.186382,174.529104,19.832259
2.235334,172.820528,19.832259
2.253357,163.835238,19.832259
3.128930,162.798109,19.832259
3.129964,161.278397,19.832259
4.992689,156.840349,19.832259
13.020383,156.521811,19.832259
22.785444,156.521811,24.658170
22.897735,156.521811,29.478083
26.241825,156.521811,31.086627
26.283001,156.521811,31.526211
26.383426,156.521811,31.755747
26.397130,156.521811,33.305050
26.482977,156.521811,35.183904
26.523619,156.521811,36.735734
26.536258,156.521811,36.938298
26.563687,156.521811,36.979098
26.678350,156.521811,38.129626
26.686010,156.521811,38.782691
26.708642,156.521811,39.233338
26.732674,156.521811,40.635882
26.762137,156.521811,41.529626
26.781822,156.521811,41.838211
26.795684,156.521811,41.914029
26.807997,156.521811,42.709920
26.818790,156.521811,43.404826
26.828701,156.521811,43.813632
26.870843,156.521811,45.835882
26.879577,156.521811,46.014029
26.886788,156.521811,46.109920
26.902506,156.521811,46.113674
26.908707,156.521811,47.504826
26.942112,156.521811,47.882778
26.977246,156.521811,48.019834
26.997482,156.521811,48.360570
27.018864,156.521811,48.916122
27.033276,156.521811,49.208704
27.039168,156.521811,49.935882
27.049878,156.521811,50.618787
27.065526,156.521811,50.787584
27.069740,156.521811,50.829955
27.079545,156.521811,50.929955
27.102601,156.521811,51.159322
27.121129,156.521811,51.282778
27.140664,156.521811,51.707747
27.150610,156.521811,51.760570
27.185817,156.521811,52.316122
27.201748,156.521811,52.734499
27.211744,156.521811,53.226243
27.234034,156.521811,53.783872
27.236606,156.521811,54.042339
27.252767,156.521811,54.887584
27.261017,156.521811,55.029955
27.286994,156.521811,55.537050
27.298674,156.521811,55.655546
27.305096,156.521811,55.807747
27.320332,156.521811,55.856771
27.335460,156.521811,56.550752
27.337809,156.521811,57.107651
27.342550,156.521811,57.125818
27.346065,156.521811,57.183872
27.350117,156.521811,57.206435
27.354804,156.521811,57.226147
27.356724,156.521811,57.324931
27.358421,156.521811,57.570691
27.364033,156.521811,57.915107
27.366986,156.521811,58.049411
27.374084,156.521811,58.129626
27.383620,156.521811,58.937050
27.397428,156.521811,59.181674
27.400471,156.521811,59.373978
27.409872,156.521811,59.666787
27.415516,156.521811,59.700227
27.419021,156.521811,59.785283
27.424073,156.521811,59.977891
27.426577,156.521811,60.076675
27.428853,156.521811,60.163267
27.434621,156.521811,60.220035
27.437670,156.521811,60.322307
27.438769,156.521811,60.421091
27.439827,156.521811,60.507651
27.447478,156.521811,60.606435
27.454333,156.521811,60.744771
27.465848,156.521811,61.427002
27.472365,156.521811,61.449411
27.480480,156.521811,62.570467
27.482156,156.521811,62.669251
27.484028,156.521811,62.860650
27.488791,156.521811,62.979146
