Time,UB,LB
0.000000,143.532341,0.000000
1.641105,65.806092,0.000000
1.644710,60.727370,0.000000
1.645909,60.001260,0.000000
1.652253,57.196528,0.000000
1.653431,57.111334,0.000000
1.658820,51.294276,0.000000
1.675856,49.497992,0.000000
1.688685,47.601881,0.000000
1.701185,44.810701,0.000000
1.729277,44.565452,0.000000
1.761689,43.205773,0.000000
1.792447,42.607012,0.000000
1.806822,42.105922,0.000000
3.341569,41.805773,0.000000
11.396513,41.031704,0.000000
11.409378,40.148994,0.000000
11.417149,40.005922,0.000000
21.950541,40.005922,0.022102
21.951172,40.005922,0.043094
21.951825,40.005922,0.065312
21.952411,40.005922,0.120822
21.953022,40.005922,0.148032
21.954011,40.005922,0.166550
21.954615,40.005922,0.203542
21.955247,40.005922,0.271488
21.955907,40.005922,0.290006
21.957203,40.005922,0.326998
21.958508,40.005922,0.333216
21.959862,40.005922,0.351734
21.960490,40.005922,0.389837
21.960790,40.005922,0.392470
21.960980,40.005922,0.413462
21.962323,40.005922,0.431936
21.963678,40.005922,0.456672
21.964920,40.005922,0.493664
21.966200,40.005922,0.512182
21.967536,40.005922,0.555277
21.967851,40.005922,0.577654
21.968140,40.005922,0.598646
21.968723,40.005922,0.660374
21.970285,40.005922,0.703584
21.970594,40.005922,0.722102
21.971230,40.005922,0.759094
21.971856,40.005922,0.765312
21.972440,40.005922,0.802189
21.973066,40.005922,0.824566
21.973218,40.005922,0.827040
21.974466,40.005922,0.845558
21.975832,40.005922,0.863917
21.976499,40.005922,0.888768
21.977873,40.005922,0.948022
21.978213,40.005922,0.987373
21.979589,40.005922,0.991232
21.979749,40.005922,1.012064
21.980419,40.005922,1.012224
21.981750,40.005922,1.073792
21.982426,40.005922,1.092470
21.982579,40.005922,1.110829
21.983941,40.005922,1.135520
21.984611,40.005922,1.172557
21.985246,40.005922,1.215926
21.985558,40.005922,1.259136
21.986810,40.005922,1.277654
21.987995,40.005922,1.339382
21.989205,40.005922,1.382592
21.989491,40.005922,1.444160
21.990787,40.005922,1.444320
21.991434,40.005922,1.524566
21.991589,40.005922,1.586294
21.991878,40.005922,1.648022
21.992170,40.005922,1.666381
21.992455,40.005922,1.686125
21.992750,40.005922,1.691232
21.992895,40.005922,1.752960
21.993199,40.005922,1.771478
21.993818,40.005922,1.789837
21.994114,40.005922,1.814688
21.994398,40.005922,1.851565
21.995974,40.005922,1.913293
21.996578,40.005922,1.937984
21.997189,40.005922,1.938144
21.997797,40.005922,1.999712
21.998084,40.005922,2.036749
21.998671,40.005922,2.098477
21.999868,40.005922,2.184896
22.001145,40.005922,2.185056
22.001451,40.005922,2.203574
22.001890,40.005922,2.265302
22.002174,40.005922,2.308352
22.002786,40.005922,2.370080
22.003383,40.005922,2.370240
22.003665,40.005922,2.431808
22.004254,40.005922,2.468845
22.004851,40.005922,2.612045
22.004994,40.005922,2.715757
22.005278,40.005922,2.777485
22.005997,40.005922,2.863904
22.006277,40.005922,2.869923
22.006861,40.005922,3.024397
22.007433,40.005922,3.055107
22.008028,40.005922,3.092163
22.008307,40.005922,3.110816
22.008893,40.005922,3.234272
22.009241,40.005922,3.320410
22.009525,40.005922,3.357728
22.009808,40.005922,3.394765
22.010083,40.005922,3.425475
22.011310,40.005922,3.555104
22.011894,40.005922,3.567322
22.012496,40.005922,3.641677
22.012641,40.005922,3.740160
22.012926,40.005922,3.795843
22.013202,40.005922,3.814234
22.013800,40.005922,3.888589
22.013938,40.005922,3.981027
22.014207,40.005922,4.055107
22.014380,40.005922,4.166211
22.014968,40.005922,4.240291
22.015257,40.005922,4.351395
22.015882,40.005922,4.369920
22.016034,40.005922,4.425475
22.016315,40.005922,4.480896
22.016909,40.005922,4.481024
22.017188,40.005922,4.666208
22.017759,40.005922,4.721763
22.018333,40.005922,4.925472
22.018618,40.005922,5.092131
22.018902,40.005922,5.295706
22.019493,40.005922,5.468544
22.019768,40.005922,5.536579
22.020034,40.005922,5.592128
22.020302,40.005922,5.647683
22.020570,40.005922,5.666208
22.020703,40.005922,5.789530
22.020968,40.005922,5.906947
22.021100,40.005922,5.962368
22.021677,40.005922,6.024090
22.022260,40.005922,6.036576
22.022543,40.005922,6.271002
22.023124,40.005922,6.715296
22.023699,40.005922,6.832867
22.023910,40.005922,6.943971
22.024179,40.005922,7.018051
22.024571,40.005922,7.129155
22.024905,40.005922,7.203235
22.025462,40.005922,7.468512
22.025745,40.005922,7.573603
22.026610,40.005922,7.703232
22.027043,40.005922,8.177632
22.090933,40.005922,8.314339
22.091447,40.005922,8.351088
22.091755,40.005922,8.777146
22.091891,40.005922,8.814336
22.092317,40.005922,8.869891
22.092744,40.005922,9.277008
22.093394,40.005922,9.517882
22.093680,40.005922,10.069024
22.111331,40.005922,10.104451
22.111512,40.005922,10.419130
22.111808,40.005922,10.505530
22.112224,40.005922,10.604448
22.112383,40.005922,10.893664
22.122527,40.005922,10.999354
22.123493,40.005922,11.085792
