Time,UB,LB
0.000000,387.353293,19.459200
0.485880,387.353293,36.635094
0.509234,387.353293,39.412854
0.511766,387.353293,48.184470
0.577199,387.353293,48.457014
0.729328,387.353293,49.171757
0.729471,253.850717,49.171757
0.729489,247.561917,49.171757
0.729510,228.043357,49.171757
0.735080,194.569341,49.171757
0.735264,191.994150,49.171757
0.828388,191.384093,49.171757
0.856096,187.471635,49.171757
1.249437,187.069098,49.171757
1.566857,183.742890,49.171757
1.566881,176.302621,49.171757
1.566893,164.324861,49.171757
1.567187,158.398835,49.171757
1.568603,157.953235,49.171757
1.571155,152.454298,49.171757
1.571183,152.084269,49.171757
1.575135,145.823683,49.171757
1.602296,143.871728,49.171757
1.638061,141.862106,49.171757
2.043276,141.194083,49.171757
2.096334,140.168048,49.171757
2.191603,139.949498,49.171757
2.193991,139.084346,49.171757
3.205349,139.084346,49.269750
3.208211,139.084346,50.962230
3.230428,139.084346,52.973430
3.243051,139.084346,55.253910
3.279618,139.084346,56.080659
3.282535,139.084346,57.592182
3.308984,139.084346,57.913174
3.332686,139.084346,58.363734
3.338681,139.084346,59.134637
3.348765,139.084346,59.784339
3.356176,139.084346,60.369942
3.366879,139.084346,60.690934
3.378166,139.084346,60.959926
3.381155,139.084346,61.241110
3.382416,139.084346,62.936310
3.398065,139.084346,63.657430
3.399836,139.084346,63.840054
3.402396,139.084346,64.479734
3.405050,139.084346,64.514006
3.409909,139.084346,65.057366
3.419263,139.084346,65.264758
3.424123,139.084346,65.549974
3.429491,139.084346,65.636179
3.430752,139.084346,66.363638
3.433055,139.084346,66.435190
3.434123,139.084346,66.638870
3.434946,139.084346,66.684630
3.437369,139.084346,67.422870
3.439297,139.084346,67.748886
3.459903,139.084346,67.885622
3.462517,139.084346,67.935158
3.466432,139.084346,68.039030
3.469453,139.084346,68.063574
3.471220,139.084346,68.105718
3.479294,139.084346,68.317853
3.480701,139.084346,68.413939
3.483447,139.084346,68.536470
3.484559,139.084346,68.559894
3.485785,139.084346,68.966070
3.490691,139.084346,69.133725
3.499347,139.084346,69.157373
3.501874,139.084346,69.173590
3.522922,139.084346,69.359862
3.528899,139.084346,69.463734
3.536633,139.084346,69.785910
3.550481,139.084346,69.890870
3.551630,139.084346,69.957558
3.556302,139.084346,69.984582
3.559958,139.084346,70.336438
3.567920,139.084346,70.526646
3.571396,139.084346,70.582077
3.574673,139.084346,70.709334
3.581218,139.084346,70.712918
3.582353,139.084346,70.799318
3.583864,139.084346,70.817910
3.585644,139.084346,70.937782
3.595037,139.084346,70.985565
3.599336,139.084346,71.095613
3.603333,139.084346,71.315574
3.608959,139.084346,71.935133
3.609701,139.084346,71.951350
3.617205,139.084346,71.995638
3.618703,139.084346,72.001821
3.620276,139.084346,72.134038
3.628789,139.084346,72.137622
3.630554,139.084346,72.563670
3.633840,139.084346,72.916630
3.634318,139.084346,73.052534
3.637800,139.084346,73.120182
3.642297,139.084346,73.332822
3.648247,139.084346,73.359837
3.649529,139.084346,73.487094
3.651201,139.084346,73.553782
3.654150,139.084346,73.577078
3.657345,139.084346,74.114294
3.660430,139.084346,74.400630
3.661489,139.084346,74.773398
3.663178,139.084346,74.911798
3.665725,139.084346,75.001782
3.667248,139.084346,75.041334
3.668163,139.084346,75.184662
3.670783,139.084346,75.472150
3.671302,139.084346,75.498102
3.672487,139.084346,75.675830
3.673217,139.084346,75.694390
3.673555,139.084346,76.095581
3.674933,139.084346,76.461078
3.675418,139.084346,76.689494
3.676322,139.084346,76.710163
3.678749,139.084346,76.892054
3.681347,139.084346,77.038806
3.682602,139.084346,77.127670
3.683027,139.084346,77.535126
3.683889,139.084346,77.543670
3.684938,139.084346,77.588150
3.687186,139.084346,77.610358
3.688941,139.084346,77.655987
3.690031,139.084346,77.819094
3.690554,139.084346,77.979437
3.691762,139.084346,78.047510
3.692480,139.084346,78.071965
3.693375,139.084346,78.663149
3.693752,139.084346,78.873341
3.697419,139.084346,78.968374
3.698982,139.084346,78.969587
3.699977,139.084346,79.012854
3.703348,139.084346,79.036275
3.705234,139.084346,79.064854
3.705748,139.084346,79.075830
3.706883,139.084346,79.351254
3.708093,139.084346,79.391837
3.712898,139.084346,79.416499
3.713293,139.084346,79.417942
3.715437,139.084346,79.468141
3.716223,139.084346,79.501782
3.716959,139.084346,79.669581
3.717214,139.084346,79.686966
3.718714,139.084346,79.831277
3.719339,139.084346,79.831542
3.720067,139.084346,79.972118
3.720447,139.084346,80.007830
3.721037,139.084346,80.016461
3.721847,139.084346,80.038806
