Time,UB,LB
0.000000,308.850144,11.177760
0.085296,308.850144,28.483277
0.092741,308.850144,32.409197
0.101154,308.850144,36.267533
0.101792,308.850144,37.982298
0.102351,308.850144,38.068717
0.106461,308.850144,39.211501
0.108837,308.850144,39.834138
0.110644,308.850144,40.432739
0.111314,308.850144,42.098224
0.114170,308.850144,42.252547
0.115690,308.850144,42.450147
0.123893,308.850144,42.956291
0.129322,308.850144,43.376067
0.132418,308.850144,43.730029
0.134296,308.850144,43.732742
0.134829,308.850144,44.746371
0.136156,308.850144,44.808131
0.141049,308.850144,44.919267
0.141386,308.850144,45.291907
0.142711,308.850144,46.054979
0.144644,308.850144,46.400739
0.147728,308.850144,46.665990
0.148336,308.850144,46.795715
0.150683,308.850144,46.893158
0.152606,308.850144,47.114211
0.153362,308.850144,47.143747
0.154400,308.850144,47.348579
0.155346,308.850144,47.894531
0.157049,308.850144,48.783331
0.159606,308.850144,49.370947
0.160183,308.850144,49.598045
0.161148,308.850144,49.681955
0.161595,308.850144,49.709251
0.162721,308.850144,49.822749
0.164267,308.850144,49.931555
0.167300,308.850144,50.277091
0.176528,308.850144,50.523965
0.177495,308.850144,50.686883
0.178665,308.850144,50.700467
0.179075,308.850144,50.702883
0.184377,308.850144,50.857475
0.186042,308.850144,50.869795
0.186730,308.850144,50.891907
0.187136,308.850144,51.336323
0.187301,308.850144,51.381891
0.190886,308.850144,51.674589
0.192008,308.850144,51.697891
0.193271,308.850144,51.721379
0.193583,308.850144,51.743811
0.193772,308.850144,51.766947
0.195481,308.850144,51.860957
0.195727,308.850144,52.151133
0.195799,308.850144,52.427613
0.196837,308.850144,52.721635
0.197512,308.850144,52.783043
0.198108,308.850144,53.055907
0.199246,308.850144,53.375779
0.199687,308.850144,53.521379
0.199820,308.850144,53.607939
0.200690,308.850144,53.610403
0.201121,308.850144,53.780835
0.201223,308.850144,53.802883
0.204506,308.850144,53.943875
0.205483,308.850144,54.212893
0.205844,308.850144,54.338851
0.206066,308.850144,54.425213
0.206394,308.850144,54.559715
0.208164,308.850144,54.595549
0.208272,308.850144,54.607811
0.209466,308.850144,54.626355
0.209682,308.850144,54.720163
0.210146,308.850144,54.728803
0.211666,308.850144,54.949958
0.211964,308.850144,54.984550
0.212090,308.850144,55.301891
0.214678,308.850144,55.895654
0.215446,308.850144,55.912902
0.216396,308.850144,55.946147
0.216902,308.850144,55.967267
0.217267,308.850144,56.102973
0.217422,308.850144,56.425315
0.218088,308.850144,56.512803
0.218817,308.850144,56.648515
0.219633,308.850144,56.664698
0.220370,308.850144,56.773219
0.220483,308.850144,56.781981
0.220631,308.850144,56.821574
0.221111,308.850144,56.917763
0.222159,308.850144,57.081882
0.222298,308.850144,57.104368
0.222952,308.850144,57.170982
0.223109,308.850144,57.275805
0.223418,308.850144,57.351235
0.223773,308.850144,57.788067
0.224023,308.850144,57.896691
0.224161,308.850144,58.022714
0.224679,308.850144,58.137411
0.224826,308.850144,58.275779
0.225618,308.850144,58.410435
0.225718,308.850144,58.462339
0.226558,308.850144,58.475779
0.226717,308.850144,58.598160
0.227452,308.850144,58.633821
0.227635,308.850144,58.685539
0.228021,308.850144,58.873219
0.228170,308.850144,59.021542
0.228246,308.850144,59.062147
0.229146,308.850144,59.146083
0.229389,308.850144,59.154787
0.229614,308.850144,59.277053
0.230198,308.850144,59.375770
0.230295,308.850144,59.388259
0.230544,308.850144,59.400323
0.230801,308.850144,59.614150
0.230880,308.850144,59.621507
0.231203,308.850144,59.780739
0.231324,308.850144,59.917859
0.231420,308.850144,59.930074
0.232205,308.850144,59.958371
0.232303,308.850144,59.974499
0.232731,308.850144,59.986877
0.232805,308.850144,60.179459
0.233149,308.850144,60.202973
0.233483,308.850144,60.226461
0.233738,308.850144,60.237571
0.234141,308.850144,60.385693
0.234289,308.850144,60.390618
0.234516,308.850144,60.399322
0.234695,308.850144,60.436317
0.235019,308.850144,60.449923
0.235766,308.850144,60.528966
0.235881,308.850144,60.595549
0.235993,308.850144,60.596867
0.236121,308.850144,60.740144
0.236388,308.850144,60.744883
0.236759,308.850144,60.806726
0.236881,308.850144,60.931235
0.237219,308.850144,60.973219
0.237663,308.850144,60.979523
0.237886,308.850144,61.001725
0.237986,308.850144,61.078330
0.238172,308.850144,61.121574
0.238280,308.850144,61.180806
0.238356,308.850144,61.207974
0.238477,308.850144,61.294298
0.238611,308.850144,61.315139
0.239831,308.850144,61.475770
0.240031,308.850144,61.485734
0.240136,308.850144,61.558403
0.240308,308.850144,61.584477
0.240562,308.850144,61.651130
0.241777,308.850144,61.748634
0.242076,308.850144,61.794333
0.242277,308.850144,61.800582
