Time,UB,LB
0.000000,310.850144,20.102432
0.085730,310.850144,33.234064
0.130580,310.850144,35.003174
0.134980,310.850144,37.201894
0.135964,310.850144,38.043741
0.137511,310.850144,39.103174
0.148638,310.850144,39.674621
0.149630,310.850144,43.774621
0.151133,310.850144,45.989542
0.151976,310.850144,47.663632
0.154423,310.850144,48.092006
0.155888,310.850144,48.234138
0.166116,310.850144,48.457414
0.168692,310.850144,48.842640
0.180088,310.850144,49.594461
0.183121,310.850144,49.690832
0.186697,310.850144,51.257478
0.191921,310.850144,51.399440
0.199866,310.850144,52.192006
0.202168,310.850144,52.557414
0.203210,310.850144,53.463453
0.203916,310.850144,53.935078
0.204566,310.850144,54.686899
0.205037,310.850144,54.754781
0.205934,310.850144,55.700499
0.206473,310.850144,56.435078
0.209182,310.850144,56.491878
0.210276,310.850144,56.535078
0.210584,310.850144,57.219142
0.210757,310.850144,57.563453
0.211292,310.850144,57.636358
0.211730,310.850144,57.720285
0.212633,310.850144,58.854781
0.212961,310.850144,58.947398
0.213913,310.850144,59.078374
0.214275,310.850144,59.177053
0.215676,310.850144,59.699219
0.216080,310.850144,59.953680
0.216868,310.850144,60.361085
0.217890,310.850144,60.705501
0.218372,310.850144,60.712819
0.219478,310.850144,60.752464
0.220283,310.850144,60.827846
0.223549,310.850144,61.305606
0.223804,310.850144,61.504198
0.225175,310.850144,61.635174
0.225854,310.850144,61.719101
0.226562,310.850144,61.805520
0.227480,310.850144,61.820285
0.228516,310.850144,61.910259
0.231240,310.850144,61.959898
0.232285,310.850144,62.035174
0.234072,310.850144,62.355014
0.234488,310.850144,62.510480
0.235922,310.850144,62.557341
0.236308,310.850144,62.711718
0.236511,310.850144,63.277053
0.237267,310.850144,63.570941
0.238098,310.850144,63.725318
0.238690,310.850144,63.799450
0.238875,310.850144,63.999398
0.239817,310.850144,64.029104
0.240212,310.850144,64.362320
0.241446,310.850144,64.431526
0.241803,310.850144,64.516698
0.243782,310.850144,64.551270
0.243905,310.850144,64.743773
0.244118,310.850144,64.852464
0.245408,310.850144,65.034010
0.245549,310.850144,65.071046
0.245745,310.850144,65.564870
0.245879,310.850144,65.746416
0.246201,310.850144,65.785830
0.246313,310.850144,66.135174
0.247042,310.850144,66.356250
0.247419,310.850144,66.515482
0.247530,310.850144,66.745136
0.247943,310.850144,66.799430
0.248098,310.850144,67.267302
0.248177,310.850144,67.540166
0.248604,310.850144,67.590810
0.248846,310.850144,67.783440
0.249139,310.850144,67.952381
0.250245,310.850144,68.129104
0.250559,310.850144,68.280902
0.250684,310.850144,68.706653
0.251024,310.850144,68.739859
0.254042,310.850144,68.984602
0.254481,310.850144,69.021638
0.254961,310.850144,69.072282
0.255245,310.850144,69.214256
0.256110,310.850144,69.396816
0.256968,310.850144,69.481971
0.258401,310.850144,69.626470
0.260728,310.850144,69.694301
0.260943,310.850144,69.736422
0.261109,310.850144,69.875686
0.261273,310.850144,69.882064
0.261566,310.850144,69.945053
0.261699,310.850144,69.972262
0.261918,310.850144,70.096966
0.262580,310.850144,70.148637
0.262829,310.850144,70.151088
0.262979,310.850144,70.256198
0.263345,310.850144,70.380742
0.263684,310.850144,70.466074
0.263997,310.850144,70.509181
0.265440,310.850144,70.600678
0.267091,310.850144,70.695728
0.267904,310.850144,70.750022
0.268205,310.850144,70.764774
0.268599,310.850144,70.845136
0.269325,310.850144,70.848730
0.269719,310.850144,70.885766
0.269993,310.850144,71.162237
0.270753,310.850144,71.217894
0.270930,310.850144,71.243846
0.271076,310.850144,71.263453
0.271373,310.850144,71.280838
0.271613,310.850144,71.339859
0.271729,310.850144,71.541402
0.272138,310.850144,71.578438
0.272599,310.850144,71.641107
0.272786,310.850144,71.694470
0.272989,310.850144,71.700634
0.273280,310.850144,71.916509
0.273436,310.850144,71.930288
0.274260,310.850144,71.953616
0.275977,310.850144,71.978163
0.276263,310.850144,72.231494
0.276571,310.850144,72.330202
0.276722,310.850144,72.346141
0.276811,310.850144,72.384477
0.276938,310.850144,72.452454
0.277089,310.850144,72.559856
0.277422,310.850144,72.614150
0.277591,310.850144,72.688282
0.277672,310.850144,72.707888
0.277941,310.850144,72.725318
0.278027,310.850144,72.812998
0.278608,310.850144,72.831251
0.278804,310.850144,72.859878
0.279202,310.850144,72.917936
0.279411,310.850144,73.022874
0.279947,310.850144,73.085757
0.280070,310.850144,73.132486
0.280276,310.850144,73.314256
0.280753,310.850144,73.405530
0.281097,310.850144,73.427507
0.281223,310.850144,73.440102
0.281290,310.850144,73.442566
0.281596,310.850144,73.466054
0.281825,310.850144,73.662269
0.281945,310.850144,73.726470
0.282844,310.850144,73.800646
0.283046,310.850144,73.959878
0.283167,310.850144,74.095622
0.283273,310.850144,74.169754
0.283348,310.850144,74.197981
0.283417,310.850144,74.219152
0.283629,310.850144,74.257434
0.284194,310.850144,74.275686
0.284489,310.850144,74.399408
0.284649,310.850144,74.453702
0.284741,310.850144,74.480742
0.285780,310.850144,74.505341
0.286400,310.850144,74.682064
0.287117,310.850144,74.795728
0.287485,310.850144,74.887002
0.287711,310.850144,74.921574
0.287773,310.850144,75.027507
0.287853,310.850144,75.033840
0.290169,310.850144,75.045094
0.290475,310.850144,75.135133
0.290726,310.850144,75.245082
0.290856,310.850144,75.282118
0.290983,310.850144,75.388051
0.291327,310.850144,75.404314
0.291408,310.850144,75.633968
0.291616,310.850144,75.794470
0.291998,310.850144,75.863517
0.292259,310.850144,75.935174
0.292351,310.850144,76.030288
0.292757,310.850144,76.041107
0.292878,310.850144,76.156134
0.292936,310.850144,76.236358
0.293364,310.850144,76.310397
0.293493,310.850144,76.516678
0.293688,310.850144,76.606653
0.294194,310.850144,76.626470
0.294354,310.850144,76.633990
0.294584,310.850144,76.659856
0.295221,310.850144,76.726554
0.295353,310.850144,76.832486
0.295586,310.850144,76.841213
0.296061,310.850144,76.906621
0.296244,310.850144,77.017936
0.296483,310.850144,77.169734
0.296561,310.850144,77.248659
0.296844,310.850144,77.523786
0.296958,310.850144,77.530173
0.297097,310.850144,77.742429
0.297205,310.850144,77.775805
0.297406,310.850144,77.910470
0.297554,310.850144,77.912893
0.297684,310.850144,77.961114
0.297806,310.850144,77.995686
0.297952,310.850144,78.051088
0.298253,310.850144,78.136243
0.298461,310.850144,78.144880
0.298571,310.850144,78.154874
0.298643,310.850144,78.280742
0.299844,310.850144,78.285648
0.300326,310.850144,78.300560
0.300528,310.850144,78.331389
0.301776,310.850144,78.370803
0.301915,310.850144,78.392048
0.302586,310.850144,78.499408
0.302858,310.850144,78.515302
0.303823,310.850144,78.532563
0.303916,310.850144,78.551066
0.303996,310.850144,78.605341
0.304547,310.850144,78.687046
0.304688,310.850144,78.730131
0.304835,310.850144,78.802909
0.304941,310.850144,78.833885
0.305026,310.850144,78.837616
0.305265,310.850144,78.843920
0.305426,310.850144,78.872166
0.305521,310.850144,78.896682
0.305888,310.850144,78.988221
0.306096,310.850144,79.037469
0.306246,310.850144,79.057414
0.306405,310.850144,79.163453
0.307019,310.850144,79.183270
0.307235,310.850144,79.211686
0.307351,310.850144,79.255984
0.307427,310.850144,79.263526
0.307560,310.850144,79.354906
0.307718,310.850144,79.398013
0.308294,310.850144,79.411664
0.308449,310.850144,79.584560
0.308712,310.850144,79.610438
0.308921,310.850144,79.630099
0.309197,310.850144,79.716605
0.309539,310.850144,79.720326
0.309712,310.850144,79.733968
0.310066,310.850144,79.760957
0.310186,310.850144,79.816509
0.310540,310.850144,79.874640
0.310771,310.850144,79.888218
0.311302,310.850144,79.920294
0.311414,310.850144,80.032538
0.311497,310.850144,80.038611
0.311594,310.850144,80.051069
0.311904,310.850144,80.066138
0.312475,310.850144,80.106726
0.312579,310.850144,80.217894
0.312694,310.850144,80.232762
0.312884,310.850144,80.294374
0.313014,310.850144,80.378090
0.313123,310.850144,80.410397
0.313333,310.850144,80.467270
0.313540,310.850144,80.538886
0.313643,310.850144,80.607888
0.314402,310.850144,80.618963
0.316771,136.314086,80.618963
0.316786,124.336326,80.618963
0.346485,124.336326,80.640038
0.379120,122.761888,80.640038
0.393032,116.300307,80.640038
0.393378,116.300307,80.757350
0.393563,116.300307,80.757488
0.393635,116.300307,80.789446
0.393701,116.300307,80.805331
0.393800,116.300307,80.817725
0.393930,116.300307,80.842448
0.394465,116.300307,80.863526
0.394554,116.300307,80.874618
0.394696,116.300307,80.909254
0.394773,116.300307,80.915363
0.394832,116.300307,80.948848
0.395224,116.300307,81.115472
0.395421,116.300307,81.120326
0.395548,116.300307,81.159741
0.395599,116.300307,81.199197
0.395662,116.300307,81.225107
0.395886,116.300307,81.322611
0.395945,116.300307,81.332605
0.396124,116.300307,81.401680
0.396225,116.300307,81.411674
0.396323,116.300307,81.474250
0.396555,116.300307,81.496691
0.396610,116.300307,81.520083
0.396673,116.300307,81.601862
0.396862,116.300307,81.614150
0.396919,116.300307,81.653638
0.397309,116.300307,81.683408
0.397357,116.300307,81.705331
0.397415,116.300307,81.728797
0.397456,116.300307,81.754643
0.397507,116.300307,81.765981
0.397690,116.300307,81.801789
0.397890,116.300307,81.900477
0.397944,116.300307,81.900550
0.398028,116.300307,81.911706
0.398242,116.300307,81.916435
0.398321,116.300307,81.985722
0.398437,116.300307,82.021574
0.398519,116.300307,82.190768
0.398891,116.300307,82.293222
0.399066,116.300307,82.320029
0.399711,116.300307,82.380742
0.400482,116.300307,82.400560
0.400862,116.300307,82.445018
0.401738,116.300307,82.463536
0.401995,116.300307,82.512784
0.402095,116.300307,82.537616
0.402476,116.300307,82.544880
0.402547,116.300307,82.554874
0.402692,116.300307,82.555987
0.403023,116.300307,82.559907
0.403207,116.300307,82.615302
0.403903,116.300307,82.647462
0.404111,116.300307,82.663590
0.404288,116.300307,82.680669
0.404345,116.300307,82.697008
0.404496,116.300307,82.804083
0.404609,116.300307,82.866064
0.404808,116.300307,83.058586
0.404855,116.300307,83.148637
0.404962,116.300307,83.202739
0.405345,116.300307,83.209181
0.405543,116.300307,83.210269
0.405587,116.300307,83.233821
0.405644,116.300307,83.288240
0.405727,116.300307,83.296701
0.405782,116.300307,83.306694
0.405826,116.300307,83.346246
0.406029,116.300307,83.420326
