Time,UB,LB
0.000000,154.120278,0.000000
0.366780,48.177283,0.000000
0.366929,46.578701,0.000000
0.367135,45.695990,0.000000
0.367297,45.674998,0.000000
0.367524,44.152790,0.000000
0.367997,43.444109,0.000000
0.440272,43.444109,0.003616
0.440475,43.444109,0.013462
0.440617,43.444109,0.065344
0.441555,43.444109,0.083862
0.441700,43.444109,0.086336
0.441842,43.444109,0.094934
0.442131,43.444109,0.127072
0.442221,43.444109,0.160384
0.445459,43.444109,0.209792
0.445542,43.444109,0.304832
0.445891,43.444109,0.330774
0.446005,43.444109,0.364086
0.447333,43.444109,0.386304
0.448196,43.444109,0.402208
0.448753,43.444109,0.413494
0.448840,43.444109,0.439245
0.449118,43.444109,0.444192
0.450245,43.444109,0.469024
0.452061,43.444109,0.591232
0.452337,43.444109,0.604685
0.452976,43.444109,0.609632
0.453340,43.444109,0.646669
0.453687,43.444109,0.682624
0.453890,43.444109,0.691104
0.454056,43.444109,0.712214
0.454331,43.444109,0.794934
0.454605,43.444109,0.809613
0.455157,43.444109,0.827072
0.455237,43.444109,0.886326
0.455392,43.444109,0.891085
0.455535,43.444109,0.929536
0.455670,43.444109,0.991264
0.455987,43.444109,1.009782
0.456067,43.444109,1.012256
0.456148,43.444109,1.030774
0.456228,43.444109,1.086304
0.456877,43.444109,1.098509
0.456958,43.444109,1.141635
0.457034,43.444109,1.169024
0.457561,43.444109,1.208512
0.457843,43.444109,1.291232
0.458117,43.444109,1.352864
0.458395,43.444109,1.394848
0.458612,43.444109,1.439296
0.458895,43.444109,1.538144
0.459079,43.444109,1.560288
0.459236,43.444109,1.636768
0.459516,43.444109,1.638134
0.459789,43.444109,1.760269
0.460080,43.444109,1.765312
0.460688,43.444109,1.802208
0.461229,43.444109,1.839245
0.461712,43.444109,1.844192
0.462006,43.444109,1.846688
0.462214,43.444109,1.846701
0.462539,43.444109,1.862592
0.462680,43.444109,1.933120
0.462917,43.444109,1.949024
0.463057,43.444109,1.957792
0.463624,43.444109,1.969014
0.463809,43.444109,1.994848
0.464023,43.444109,2.004685
0.464292,43.444109,2.010752
0.464372,43.444109,2.012224
0.464501,43.444109,2.044173
0.464774,43.444109,2.066307
0.464852,43.444109,2.073728
0.464935,43.444109,2.091104
0.465103,43.444109,2.110752
0.465322,43.444109,2.160269
0.465773,43.444109,2.160288
0.465934,43.444109,2.166307
0.466116,43.444109,2.173728
0.466200,43.444109,2.197184
0.466342,43.444109,2.209613
0.466946,43.444109,2.246688
0.467244,43.444109,2.296032
0.467392,43.444109,2.314467
0.467475,43.444109,2.404685
0.467758,43.444109,2.414467
0.467841,43.444109,2.444096
0.467897,43.444109,2.473699
0.468057,43.444109,2.491104
0.468199,43.444109,2.498509
0.468364,43.444109,2.544096
0.468411,43.444109,2.560131
0.468575,43.444109,2.621859
0.468660,43.444109,2.712224
0.468723,43.444109,2.721859
0.468946,43.444109,2.742925
0.469026,43.444109,2.752864
0.469171,43.444109,2.794944
0.469233,43.444109,2.808291
0.469372,43.444109,2.844067
0.469446,43.444109,2.851488
0.469527,43.444109,2.898509
