Time,UB,LB
0.000000,437.072755,4.182656
28.895741,437.072755,3.029331
28.907902,418.059990,3.029331
28.909254,414.111862,3.029331
28.918353,414.091366,3.029331
28.939792,411.020366,3.029331
29.007584,399.847144,3.029331
29.009198,395.899016,3.029331
29.122837,395.087331,3.029331
29.128085,393.320107,3.029331
29.134150,391.159627,3.029331
29.167499,390.159219,3.029331
29.173124,387.287811,3.029331
29.192016,387.241483,3.029331
29.429172,329.257030,3.029331
29.436304,328.983046,3.029331
29.437830,328.523230,3.029331
29.446539,323.590470,3.029331
29.502726,294.220070,3.029331
29.504219,257.985702,3.029331
29.504995,251.020390,3.029331
29.627744,249.168550,3.029331
29.870314,239.833160,3.029331
29.871173,232.867848,3.029331
30.262800,231.575776,3.029331
30.263689,224.610464,3.029331
30.290703,223.375904,3.029331
30.322317,220.906784,3.029331
30.825132,219.832576,3.029331
30.885662,217.363456,3.029331
33.565691,211.278744,3.029331
36.124964,210.746336,3.029331
36.970062,209.795744,3.029331
37.026535,207.326624,3.029331
38.290828,206.979048,3.029331
38.422481,205.127208,3.029331
38.836419,202.054912,3.029331
43.352110,200.871544,3.029331
45.066649,198.933144,3.029331
45.172234,197.389944,3.029331
45.280110,194.474624,3.029331
91.417435,188.373000,3.029331
91.502027,187.447080,3.029331
91.622169,185.595240,3.029331
93.041197,183.119784,3.029331
93.105737,181.877296,3.029331
93.245570,181.260016,3.029331
93.440900,180.025456,3.029331
93.944091,174.193896,3.029331
99.364321,168.349920,3.029331
99.558449,165.008680,3.029331
113.537473,161.649640,3.029331
113.729574,155.373096,3.029331
125.843326,154.823560,3.029331
1994.416147,154.823560,4.881171
2045.185673,154.823560,5.807091
2045.907809,154.823560,7.658931
2046.133319,154.823560,9.715814
2046.305515,154.823560,11.127011
2046.729063,154.823560,11.503587
2047.575621,154.823560,11.844869
2047.959979,154.823560,12.590427
2048.106869,154.823560,12.676419
2048.227462,154.823560,12.851035
2048.308209,154.823560,13.198608
2048.573358,154.823560,13.207707
2048.711565,154.823560,13.494915
2048.872627,154.823560,13.633168
2048.917018,154.823560,13.997896
2048.995112,154.823560,14.007845
2049.090444,154.823560,14.047795
2049.140166,154.823560,14.250448
2049.181446,154.823560,14.479891
2049.229221,154.823560,14.966269
2049.254800,154.823560,15.073507
2049.304709,154.823560,15.366269
2049.353233,154.823560,15.483571
2049.434760,154.823560,15.485008
2049.478954,154.823560,16.200829
2049.502824,154.823560,16.329245
2049.545312,154.823560,16.600829
2049.593808,154.823560,16.759621
2049.658622,154.823560,16.817923
2049.738445,154.823560,17.230955
2049.763425,154.823560,17.480331
2049.806937,154.823560,17.643624
2049.924329,154.823560,17.773045
2049.947383,154.823560,18.020910
2049.973574,154.823560,18.042522
2050.054783,154.823560,18.135694
2050.173764,154.823560,19.636573
2050.198243,154.823560,19.698301
2050.222247,154.823560,20.020910
2050.263410,154.823560,20.042522
2050.500563,154.823560,20.104493
2050.544661,154.823560,20.998176
2050.556874,154.823560,21.138018
2050.648158,154.823560,21.267614
2050.799136,154.823560,21.325280
2050.823421,154.823560,21.706200
2050.864771,154.823560,21.908934
2050.889808,154.823560,22.308934
2050.937457,154.823560,23.138018
2051.261935,154.823560,23.436818
2051.297554,154.823560,23.598482
2051.371574,154.823560,23.812030
2051.410152,154.823560,23.960963
2051.434219,154.823560,24.557219
2051.484930,154.823560,25.080688
2051.506712,154.823560,25.100419
2051.518745,154.823560,25.339914
2051.596456,154.823560,25.441222
2051.669060,154.823560,25.482269
2051.766541,154.823560,25.688936
2051.797026,154.823560,25.864059
2051.836326,154.823560,25.865182
2051.950818,154.823560,25.884914
2052.020099,154.823560,26.088936
2052.082208,154.823560,26.605162
2052.136398,154.823560,27.232136
2052.167506,154.823560,27.342059
2052.273368,154.823560,27.385365
2052.393056,154.823560,27.392411
2052.485414,154.823560,27.437802
2083.005866,154.823560,27.457533
2083.150472,154.823560,27.592032
2083.207081,154.823560,27.864816
