Time,UB,LB
0.000000,167.120278,0.000000
0.349321,34.510934,0.000000
0.399005,34.510934,0.043062
0.399293,34.510934,0.064054
0.399574,34.510934,0.089984
0.400386,34.510934,0.110976
0.400812,34.510934,0.186262
0.400907,34.510934,0.191222
0.401331,34.510934,0.193696
0.401751,34.510934,0.234432
0.402311,34.510934,0.293686
0.403093,34.510934,0.317152
0.403489,34.510934,0.333184
0.403971,34.510934,0.336896
0.404530,34.510934,0.338144
0.404763,34.510934,0.415904
0.405191,34.510934,0.417142
0.405424,34.510934,0.438134
0.405965,34.510934,0.460352
0.406249,34.510934,0.515894
0.406877,34.510934,0.520854
0.407106,34.510934,0.536886
0.407537,34.510934,0.559104
0.408073,34.510934,0.560342
0.408390,34.510934,0.619606
0.408878,34.510934,0.641824
0.409389,34.510934,0.660342
0.409855,34.510934,0.662816
0.410169,34.510934,0.664054
0.410519,34.510934,0.743062
0.410826,34.510934,0.762806
0.411338,34.510934,0.789984
0.411751,34.510934,0.845526
0.412209,34.510934,0.934432
0.412503,34.510934,0.993686
0.412913,34.510934,1.015904
0.413414,34.510934,1.017152
0.413664,34.510934,1.034422
0.413868,34.510934,1.036896
0.414557,34.510934,1.117142
0.414957,34.510934,1.119616
0.415295,34.510934,1.138134
0.415508,34.510934,1.219606
0.415848,34.510934,1.220854
0.416058,34.510934,1.254048
0.416127,34.510934,1.259104
0.416330,34.510934,1.260342
0.416484,34.510934,1.291085
0.416535,34.510934,1.296032
0.416593,34.510934,1.341824
0.416824,34.510934,1.343062
0.417093,34.510934,1.357709
0.417529,34.510934,1.441814
0.418010,34.510934,1.444128
0.418367,34.510934,1.456525
0.418418,34.510934,1.461472
0.418469,34.510934,1.462806
0.418708,34.510934,1.545526
0.418946,34.510934,1.586262
0.419176,34.510934,1.633184
0.419593,34.510934,1.646605
0.419875,34.510934,1.661453
0.419924,34.510934,1.715904
0.420489,34.510934,1.734422
0.420740,34.510934,1.736896
0.420995,34.510934,1.817142
0.421025,34.510934,1.819616
0.421055,34.510934,1.851533
0.421407,34.510934,1.856525
0.421583,34.510934,1.861472
0.421758,34.510934,1.896013
0.422262,34.510934,1.919606
0.422293,34.510934,1.942944
0.422423,34.510934,2.061453
0.422891,34.510934,2.141814
0.423086,34.510934,2.142925
0.423189,34.510934,2.185024
0.423503,34.510934,2.286262
0.423661,34.510934,2.333184
0.423703,34.510934,2.388726
0.423929,34.510934,2.415904
0.423959,34.510934,2.488608
0.424011,34.510934,2.536886
0.424051,34.510934,2.560352
0.424082,34.510934,2.619606
0.424110,34.510934,2.654048
0.424162,34.510934,2.660342
0.424185,34.510934,2.844128
0.424446,34.510934,2.888608
0.424617,34.510934,2.896013
0.424664,34.510934,2.942944
0.424710,34.510934,2.985014
0.425244,34.510934,3.054048
0.425436,34.510934,3.061453
0.425484,34.510934,3.067734
0.425905,34.510934,3.088726
0.426146,34.510934,3.140448
0.426310,34.510934,3.142925
0.426345,34.510934,3.254029
0.426785,34.510934,3.259104
0.426825,34.510934,3.296013
0.426988,34.510934,3.340429
0.427178,34.510934,3.340448
0.427614,34.510934,3.342944
0.427746,34.510934,3.357709
0.427784,34.510934,3.362816
0.427806,34.510934,3.443062
0.427828,34.510934,3.461453
0.427995,34.510934,3.462806
0.428026,34.510934,3.464054
0.428046,34.510934,3.505869
0.428257,34.510934,3.542925
0.428492,34.510934,3.547853
0.428622,34.510934,3.547872
0.428821,34.510934,3.646605
0.428843,34.510934,3.708365
0.428911,34.510934,3.747853
0.429142,34.510934,3.750349
0.429222,34.510934,3.760099
0.429279,34.510934,3.814509
0.429538,34.510934,3.819331
0.429584,34.510934,3.823075
0.429654,34.510934,3.979949
0.429894,34.510934,4.041824
0.429915,34.510934,4.141814
0.429944,34.510934,4.245526
0.429963,34.510934,4.254029
0.430009,34.510934,4.340448
0.430053,34.510934,4.542925
0.430086,34.510934,4.547872
0.430117,34.510934,4.708365
0.430148,34.510934,4.740429
0.430275,34.510934,4.740448
0.430386,34.510934,4.747853
0.430415,34.510934,4.750349
0.430443,34.510934,4.795843
0.430601,34.510934,4.844128
0.430621,34.510934,4.905869
0.430747,34.510934,4.905888
0.430994,34.510934,4.925472
0.431140,34.510934,4.947872
0.431250,34.510934,5.088726
0.431268,34.510934,5.105869
0.431345,34.510934,5.108365
0.431451,34.510934,5.147853
0.431546,34.510934,5.150349
0.431668,34.510934,5.177347
0.431712,34.510934,5.229187
0.431818,34.510934,5.313293
0.431935,34.510934,5.341824
0.432017,34.510934,5.441814
0.432092,34.510934,5.444128
0.432172,34.510934,5.488483
0.432217,34.510934,5.536579
0.432316,34.510934,5.545526
0.432390,34.510934,5.592288
0.432413,34.510934,5.629050
0.432460,34.510934,5.666349
0.432696,34.510934,5.767734
0.432715,34.510934,5.851533
0.432788,34.510934,5.944003
0.432817,34.510934,6.266349
0.432851,34.510934,6.305888
0.432958,34.510934,6.505869
0.433053,34.510934,6.699693
0.433069,34.510934,6.713293
0.433167,34.510934,6.795843
0.433275,34.510934,6.985014
0.433594,34.510934,7.025472
0.433697,34.510934,7.066349
0.433850,34.510934,7.067734
0.434068,34.510934,7.140448
0.434267,34.510934,7.340429
0.434399,34.510934,7.353859
0.434528,34.510934,7.357709
0.434544,34.510934,7.473773
0.434642,34.510934,7.795843
0.434663,34.510934,7.992269
0.434679,34.510934,8.206778
0.434697,34.510934,8.666349
0.434756,34.510934,8.831789
0.434809,34.510934,8.895843
0.434882,34.510934,8.905869
0.435005,34.510934,8.947853
0.435163,34.510934,9.055107
0.435207,34.510934,9.197197
0.435222,34.510934,9.303267
0.435267,34.510934,9.392288
0.435308,34.510934,9.395958
0.435321,34.510934,9.592269
0.435363,34.510934,9.666349
0.435522,34.510934,10.365872
0.435537,34.510934,10.366349
0.435549,34.510934,10.606976
0.435578,34.510934,10.795958
0.435590,34.510934,10.895949
0.435601,34.510934,10.906947
0.435626,34.510934,10.999661
0.435638,34.510934,11.157709
0.435675,34.510934,11.199693
0.435712,34.510934,11.203203
0.435724,34.510934,11.278669
0.435735,34.510934,11.392269
0.435747,34.510934,11.553859
0.435822,34.510934,12.110934
0.435846,34.510934,12.195958
0.435857,34.510934,12.399661
0.435869,34.510934,12.451363
0.435905,34.510934,12.844109
0.435917,34.510934,13.118189
0.435929,34.510934,13.255107
0.435955,34.510934,13.318083
0.435981,34.510934,13.510934
0.436013,34.510934,14.244109
0.436024,34.510934,14.466042
0.436051,34.510934,14.505699
0.436088,34.510934,14.603203
0.436104,34.510934,14.634083
0.436115,34.510934,15.225443
0.436126,34.510934,16.518189
0.436142,34.510934,17.221626
0.436169,34.510934,17.444109
0.436180,34.510934,17.592269
0.436200,34.510934,17.651363
0.436212,34.510934,18.444109
0.436227,34.510934,18.844109
0.436246,34.510934,18.963715
0.436260,34.510934,19.195843
0.436298,34.510934,19.606842
0.436326,34.510934,24.184707
0.436345,34.510934,25.244109
0.436356,34.510934,26.644109
0.436368,34.510934,28.044109
0.436379,34.510934,29.444109
0.436390,34.510934,29.463715
0.436402,34.510934,32.410934
0.436418,32.410934,32.410934
