Time,UB,LB
0.000000,69.330848,0.000000
26.810141,68.013536,0.000000
26.811987,64.495088,0.000000
26.820209,63.260528,0.000000
26.920274,62.643248,0.000000
26.941442,61.408688,0.000000
27.138190,61.383544,0.000000
27.146192,61.074904,0.000000
27.167366,60.457624,0.000000
27.224188,60.396888,0.000000
27.237423,60.088248,0.000000
27.256149,59.470968,0.000000
27.888415,57.944576,0.000000
28.159962,55.082592,0.000000
28.161266,53.265024,0.000000
28.250398,48.401200,0.000000
28.254019,47.166640,0.000000
28.260025,46.549360,0.000000
28.267973,45.314800,0.000000
29.301338,42.351856,0.000000
29.306654,41.117296,0.000000
29.486870,40.500016,0.000000
29.497048,39.265456,0.000000
31.273159,38.744576,0.000000
31.274582,37.544288,0.000000
31.426730,37.275864,0.000000
31.732178,35.806560,0.000000
31.934759,30.823552,0.000000
41.188389,26.956376,0.000000
41.196024,26.339096,0.000000
41.210801,26.030456,0.000000
41.228379,25.413176,0.000000
41.703608,23.906560,0.000000
45.762939,19.406560,0.000000
45.764585,18.823552,0.000000
52.703528,12.068544,0.000000
610.811925,12.068544,0.006645
610.814010,12.068544,0.026389
610.817353,12.068544,0.118368
610.826120,12.068544,0.144285
610.833765,12.068544,0.167125
610.836412,12.068544,0.185643
610.837625,12.068544,0.232565
610.842002,12.068544,0.238112
610.843328,12.068544,0.281322
610.843870,12.068544,0.294293
610.848120,12.068544,0.306048
610.856863,12.068544,0.338728
610.863860,12.068544,0.481973
610.867968,12.068544,0.488736
610.871754,12.068544,0.494283
610.874998,12.068544,0.531968
610.878679,12.068544,0.537493
610.879837,12.068544,0.541205
610.884166,12.068544,0.565325
611.256506,12.068544,0.582378
611.257324,12.068544,0.589962
611.258991,12.068544,0.647368
611.266130,12.068544,0.652213
611.274528,12.068544,0.728885
611.278507,12.068544,0.741195
611.280586,12.068544,0.761565
611.284135,12.068544,0.784405
611.285347,12.068544,0.829482
611.287426,12.068544,0.836874
611.288837,12.068544,0.846133
611.289949,12.068544,0.855392
611.290448,12.068544,0.873965
611.663361,12.068544,0.894133
611.668175,12.068544,0.980715
611.669391,12.068544,1.033184
611.670537,12.068544,1.042443
611.674617,12.068544,1.070205
611.678091,12.068544,1.076394
611.678709,12.068544,1.085653
611.684837,12.068544,1.111563
611.688526,12.068544,1.120877
611.857754,12.068544,1.138122
611.864915,12.068544,1.154773
611.866099,12.068544,1.164032
611.867940,12.068544,1.181973
611.872225,12.068544,1.186090
611.875618,12.068544,1.223126
611.877421,12.068544,1.240394
611.879050,12.068544,1.289355
611.881183,12.068544,1.328064
611.882754,12.068544,1.332565
611.886910,12.068544,1.378056
611.890478,12.068544,1.385034
611.894512,12.068544,1.392949
611.913419,12.068544,1.394293
611.918258,12.068544,1.403552
611.920386,12.068544,1.407893
611.928380,12.068544,1.420203
611.929541,12.068544,1.428885
611.933354,12.068544,1.447635
611.933834,12.068544,1.468373
611.941368,12.068544,1.491245
612.069887,12.068544,1.611573
612.072599,12.068544,1.641205
612.076869,12.068544,1.650464
612.077404,12.068544,1.654805
612.081361,12.068544,1.659723
612.083350,12.068544,1.712192
612.085340,12.068544,1.716533
612.092983,12.068544,1.716950
612.094324,12.068544,1.728843
