Time,UB,LB
0.000000,706.664632,0.000000
18.797657,706.664632,30.306274
18.798707,525.805502,30.306274
18.799392,479.074878,30.306274
18.803888,471.461358,30.306274
18.817511,456.852798,30.306274
18.823128,453.149118,30.306274
18.831585,452.600438,30.306274
18.920661,450.186174,30.306274
18.927970,449.390582,30.306274
18.950669,427.964094,30.306274
19.138750,345.918138,30.306274
19.139230,310.804858,30.306274
19.148211,293.933114,30.306274
19.148682,271.281402,30.306274
19.149111,264.316090,30.306274
19.170646,259.391638,30.306274
19.313336,258.910166,30.306274
19.667361,252.477563,30.306274
19.688001,252.347408,30.306274
19.688423,245.382096,30.306274
19.717055,239.970078,30.306274
20.056276,239.735518,30.306274
20.107073,237.933118,30.306274
48.677021,234.090024,30.306274
49.001925,222.992190,30.306274
49.002389,216.026878,30.306274
49.102526,215.661659,30.306274
49.454080,214.189035,30.306274
347.360061,214.189035,31.103002
348.671969,214.189035,31.491888
349.585374,214.189035,32.689829
349.759981,214.189035,35.489829
350.073293,214.189035,39.009595
350.292847,214.189035,39.855269
350.409237,214.189035,40.244155
350.516159,214.189035,40.998658
350.543838,214.189035,43.745840
350.586327,214.189035,44.461467
351.705976,214.189035,44.804562
351.861760,214.189035,45.394000
352.185816,214.189035,45.977330
352.438736,214.189035,46.011784
352.558996,214.189035,46.937704
352.618313,214.189035,47.245840
352.669211,214.189035,47.456219
352.684584,214.189035,47.503070
352.694088,214.189035,47.703131
352.733636,214.189035,48.571501
352.845337,214.189035,49.445507
352.893123,214.189035,49.900186
353.203962,214.189035,50.371427
353.221757,214.189035,50.526616
353.359883,214.189035,50.745840
353.375210,214.189035,50.758038
353.395332,214.189035,51.168696
353.534735,214.189035,51.195381
353.580523,214.189035,51.822904
353.719672,214.189035,51.912294
353.734198,214.189035,52.171590
353.744762,214.189035,52.217963
353.775253,214.189035,52.556483
353.801129,214.189035,52.628026
353.815641,214.189035,52.674578
353.824119,214.189035,52.714987
353.837757,214.189035,53.091318
353.899292,214.189035,53.418144
353.907321,214.189035,53.514251
353.953187,214.189035,53.940021
353.960708,214.189035,54.464976
353.974591,214.189035,54.973690
353.981627,214.189035,55.143563
354.081909,214.189035,55.155915
354.177165,214.189035,55.328882
354.191793,214.189035,55.513229
354.202624,214.189035,56.066346
354.258809,214.189035,56.384168
354.307888,214.189035,56.992266
354.340970,214.189035,57.226826
354.368597,214.189035,57.999818
354.381790,214.189035,58.103421
354.410403,214.189035,58.115773
354.461920,214.189035,58.263856
354.480006,214.189035,58.267395
354.486427,214.189035,58.427499
354.525607,214.189035,58.798525
354.534918,214.189035,59.091018
354.554609,214.189035,59.464523
354.584287,214.189035,59.476875
354.614209,214.189035,59.584842
354.632585,214.189035,59.708227
354.650028,214.189035,59.819402
354.665184,214.189035,60.189699
354.681769,214.189035,60.374960
354.693139,214.189035,60.470478
354.832115,214.189035,60.609520
354.843683,214.189035,60.871653
354.906009,214.189035,61.427499
354.936303,214.189035,61.458216
354.954205,214.189035,61.797573
354.994383,214.189035,61.930506
355.002355,214.189035,61.939688
355.020224,214.189035,62.165066
355.032487,214.189035,62.433621
355.047529,214.189035,62.544616
355.061531,214.189035,62.874976
355.070036,214.189035,63.214506
355.084053,214.189035,63.405664
355.151183,214.189035,64.140426
355.159230,214.189035,64.229675
355.186452,214.189035,64.634378
355.191314,214.189035,64.742094
355.263607,214.189035,65.155595
355.280128,214.189035,65.260635
355.288489,214.189035,65.544616
355.296521,214.189035,65.760549
355.326704,214.189035,65.779381
355.339156,214.189035,66.686469
355.354487,214.189035,67.421499
355.394630,214.189035,67.668213
355.418016,214.189035,67.832061
355.450449,214.189035,68.236456
355.469101,214.189035,68.671568
355.500087,214.189035,69.283173
355.510802,214.189035,69.476715
355.525232,214.189035,70.066352
355.533343,214.189035,70.972123
355.538059,214.189035,70.986074
355.589093,214.189035,71.047878
355.623418,214.189035,71.443027
355.683822,214.189035,71.508390
355.689019,214.189035,71.828738
355.733816,214.189035,71.905827
355.744001,214.189035,71.911994
355.773424,214.189035,72.368947
355.812952,214.189035,72.408981
355.842038,214.189035,72.748555
355.876372,214.189035,73.072557
355.937912,214.189035,73.461373
355.947474,214.189035,73.662206
356.003351,214.189035,73.946174
356.060777,214.189035,74.550795
356.087358,214.189035,74.560144
356.117390,214.189035,74.823197
356.129217,214.189035,75.211432
356.151827,214.189035,75.294688
356.165760,214.189035,75.368838
356.173745,214.189035,75.486064
356.189249,214.189035,75.708413
356.201886,214.189035,76.032414
356.209819,214.189035,76.115690
356.239327,214.189035,76.134195
356.254179,214.189035,76.199227
356.262706,214.189035,76.300784
356.289337,214.189035,76.547920
356.306744,214.189035,76.640454
356.332935,214.189035,76.766978
356.356907,214.189035,76.844067
356.362038,214.189035,76.850234
356.375660,214.189035,77.041610
356.392519,214.189035,77.069515
356.406005,214.189035,77.101650
356.414441,214.189035,77.365886
356.421495,214.189035,77.393517
356.428120,214.189035,77.689741
356.441325,214.189035,77.909022
356.454130,214.189035,78.001557
356.475975,214.189035,79.881027
356.490290,214.189035,79.995243
356.501581,214.189035,80.229950
356.512816,214.189035,80.961363
356.519480,214.189035,81.195923
356.525481,214.189035,81.263811
356.532153,214.189035,82.067731
356.534737,214.189035,82.749136
356.539737,214.189035,84.017078
356.557481,214.189035,85.041782
356.568139,214.189035,85.081643
356.577487,214.189035,85.226870
356.599462,214.189035,85.584822
356.627651,214.189035,85.627859
356.678467,214.189035,85.834910
356.727392,214.189035,86.554099
356.733084,214.189035,86.720694
356.755553,214.189035,86.782250
356.759747,214.189035,86.794602
356.771259,214.189035,86.954398
356.777580,214.189035,87.121683
356.797280,214.189035,87.328734
356.819203,214.189035,87.464370
356.832204,214.189035,87.578803
356.836262,214.189035,87.720758
356.840624,214.189035,87.838067
356.845032,214.189035,88.186728
356.853994,214.189035,88.745462
356.858888,214.189035,88.794768
356.866904,214.189035,88.807120
356.875360,214.189035,88.838208
356.879175,214.189035,88.924333
356.896168,214.189035,88.967517
356.913284,214.189035,89.158893
356.931025,214.189035,89.547830
356.938995,214.189035,89.680552
356.948442,214.189035,90.001704
356.957013,214.189035,90.155870
356.966171,214.189035,90.288592
356.975175,214.189035,90.300944
356.983867,214.189035,90.313360
357.000819,214.189035,90.523062
357.015236,214.189035,90.714438
357.031024,214.189035,91.041654
357.038433,214.189035,91.495528
357.046695,214.189035,91.590418
357.048928,214.189035,91.649694
357.056890,214.189035,93.609501
357.064142,214.189035,93.677389
357.071892,214.189035,93.705256
357.075419,214.189035,94.097133
357.083147,214.189035,94.436720
357.087258,214.189035,94.550275
357.088478,214.189035,94.609552
357.091968,214.189035,95.685853
357.098300,214.189035,96.095827
