Time,UB,LB
0.000000,620.264304,0.000000
8.623953,620.264304,28.608754
8.624326,455.089803,28.608754
8.624636,435.524491,28.608754
8.641996,414.498131,28.608754
8.710526,411.535187,28.608754
8.731493,411.318035,28.608754
8.748474,396.311259,28.608754
8.878408,300.959363,28.608754
8.878651,275.228739,28.608754
8.881070,267.870595,28.608754
8.881349,258.801539,28.608754
8.881584,251.836227,28.608754
8.885312,251.169398,28.608754
8.912034,249.301856,28.608754
8.964553,248.076653,28.608754
9.057601,243.809598,28.608754
9.359256,239.097923,28.608754
9.359430,232.132611,28.608754
9.361957,231.636907,28.608754
9.388602,229.834507,28.608754
9.393936,229.784958,28.608754
9.697691,229.599947,28.608754
9.701527,229.550398,28.608754
9.742589,227.747998,28.608754
9.753272,227.698450,28.608754
33.480066,227.077075,28.608754
33.492970,226.445011,28.608754
33.708878,224.753664,28.608754
33.987176,219.548576,28.608754
33.987384,213.696864,28.608754
33.987569,206.731552,28.608754
33.993458,206.599283,28.608754
34.359820,206.550195,28.608754
119.564912,206.550195,29.031590
120.136220,206.550195,29.226034
120.547839,206.550195,29.791282
120.616457,206.550195,32.094789
120.747439,206.550195,34.807546
120.882233,206.550195,36.076056
120.951451,206.550195,36.659386
121.013303,206.550195,37.694789
121.027096,206.550195,40.494789
121.051586,206.550195,41.214555
121.767878,206.550195,41.557650
121.856328,206.550195,42.035098
122.025702,206.550195,42.300987
122.159465,206.550195,42.335442
122.224642,206.550195,43.146661
122.250153,206.550195,43.261362
122.278988,206.550195,43.357040
122.286806,206.550195,43.603952
122.305261,206.550195,43.826728
122.310434,206.550195,45.108062
122.377790,206.550195,45.982069
122.409238,206.550195,46.227523
122.569211,206.550195,46.502040
122.579182,206.550195,46.853954
122.643772,206.550195,46.907989
122.652747,206.550195,47.073197
122.719486,206.550195,47.085376
122.730236,206.550195,47.197115
122.754811,206.550195,47.579104
122.818758,206.550195,47.668494
122.825664,206.550195,47.927790
122.830577,206.550195,48.046334
122.843347,206.550195,48.117877
122.851428,206.550195,48.122464
122.865693,206.550195,48.430778
122.870476,206.550195,48.716722
122.878033,206.550195,48.847518
122.905431,206.550195,49.270451
122.927492,206.550195,49.419878
122.931526,206.550195,49.696221
122.934903,206.550195,49.954827
122.941868,206.550195,50.463541
122.945569,206.550195,50.481478
122.951399,206.550195,50.659165
123.004620,206.550195,50.971038
123.061334,206.550195,51.085082
123.068660,206.550195,51.569595
123.098810,206.550195,52.211643
123.127422,206.550195,52.495515
123.148419,206.550195,53.054301
123.166898,206.550195,53.159162
123.183364,206.550195,53.196186
123.210505,206.550195,53.235645
123.214220,206.550195,53.319597
123.224119,206.550195,53.516038
123.231168,206.550195,53.930749
123.249008,206.550195,54.314746
123.254044,206.550195,54.371963
123.269592,206.550195,54.384315
123.286274,206.550195,54.492282
123.297055,206.550195,54.594267
123.308609,206.550195,54.726842
123.317988,206.550195,54.788640
123.327308,206.550195,55.245440
123.336706,206.550195,55.424573
123.410118,206.550195,55.455373
123.416760,206.550195,55.665261
123.422902,206.550195,55.825747
123.457910,206.550195,56.365656
123.466750,206.550195,56.751667
123.491859,206.550195,56.837946
123.495499,206.550195,56.847128
123.503540,206.550195,56.930749
123.519778,206.550195,57.072506
123.523946,206.550195,57.084909
123.530499,206.550195,57.220826
123.536921,206.550195,57.717467
