Time,UB,LB
0.000000,623.264304,8.730784
8.627632,623.264304,24.632182
8.628039,460.037109,24.632182
8.628352,440.471797,24.632182
8.644178,425.000957,24.632182
8.693286,424.306626,24.632182
8.723073,422.531837,24.632182
8.739657,421.322077,24.632182
8.753609,412.863429,24.632182
8.923274,346.229272,24.632182
8.923453,320.498648,24.632182
8.925201,313.140504,24.632182
8.925411,304.071448,24.632182
8.925582,297.106136,24.632182
8.929897,294.019736,24.632182
8.965395,291.301856,24.632182
8.970509,288.832736,24.632182
9.024629,284.002950,24.632182
9.124815,280.772747,24.632182
9.242108,278.658563,24.632182
9.459834,278.061072,24.632182
9.460095,271.095760,24.632182
9.462661,267.563205,24.632182
9.492758,264.797656,24.632182
9.498418,261.711256,24.632182
9.672836,259.597072,24.632182
10.091663,257.624747,24.632182
10.431528,255.510563,24.632182
41.281304,252.408331,24.632182
41.281462,249.219768,24.632182
41.281599,242.254456,24.632182
41.287186,239.168056,24.632182
41.360843,235.702507,24.632182
41.372583,232.616107,24.632182
41.723487,230.501923,24.632182
42.318266,229.389555,24.632182
43.077596,227.698208,24.632182
238.502214,227.698208,26.286910
247.521801,227.698208,27.212830
247.640664,227.698208,27.611053
247.763244,227.698208,28.536973
247.844857,227.698208,30.960362
247.900246,227.698208,37.699186
247.935916,227.698208,48.885282
248.251092,227.698208,50.456866
248.517163,227.698208,50.999466
248.531953,227.698208,51.397888
248.641501,227.698208,51.971682
248.663838,227.698208,52.001568
248.712431,227.698208,52.827202
248.770599,227.698208,52.993886
248.799527,227.698208,53.225954
248.845459,227.698208,53.576610
248.865775,227.698208,54.160546
248.894551,227.698208,54.357746
248.911732,227.698208,55.364222
248.922228,227.698208,55.384262
248.945384,227.698208,55.718848
248.959880,227.698208,56.185811
248.980954,227.698208,56.321026
249.028909,227.698208,56.530882
249.040733,227.698208,56.663010
249.046852,227.698208,56.697566
249.059257,227.698208,56.939808
249.083408,227.698208,57.546914
249.106010,227.698208,57.928277
249.113101,227.698208,60.024706
249.125964,227.698208,60.322502
249.137451,227.698208,60.506771
249.148961,227.698208,60.923531
249.174410,227.698208,61.839490
249.218254,227.698208,61.933314
249.271253,227.698208,62.645630
249.279018,227.698208,63.235774
249.284726,227.698208,64.090082
249.326288,227.698208,64.323531
249.384081,227.698208,64.376510
249.396509,227.698208,64.385000
249.424596,227.698208,64.402434
249.431791,227.698208,64.470334
249.438614,227.698208,64.478824
249.467681,227.698208,65.333314
249.523406,227.698208,65.543170
249.534993,227.698208,65.636994
249.540825,227.698208,66.469090
249.565030,227.698208,66.562914
249.574572,227.698208,66.635774
249.587640,227.698208,66.672016
249.646803,227.698208,67.049939
249.673062,227.698208,67.344858
249.692764,227.698208,67.438682
249.699830,227.698208,67.802434
249.711619,227.698208,67.870334
249.723299,227.698208,67.878824
249.768595,227.698208,68.411042
249.789549,227.698208,68.705960
249.802643,227.698208,68.799784
249.808884,227.698208,69.036994
249.821809,227.698208,69.645602
249.844412,227.698208,69.962914
249.859746,227.698208,70.054710
249.888745,227.698208,70.266594
249.892258,227.698208,70.309008
249.910972,227.698208,70.339454
249.917557,227.698208,70.342984
249.929970,227.698208,70.566562
249.935906,227.698208,70.781866
249.938843,227.698208,70.838682
249.953301,227.698208,71.370899
249.963381,227.698208,71.574014
249.969255,227.698208,71.610256
249.998007,227.698208,72.016426
250.001416,227.698208,72.199784
250.016176,227.698208,72.622602
250.021691,227.698208,73.666594
250.027461,227.698208,73.709008
250.055214,227.698208,73.742984
250.073408,227.698208,73.966562
250.084452,227.698208,74.686736
250.087761,227.698208,74.992950
250.102123,227.698208,75.159642
250.109395,227.698208,75.247248
250.115689,227.698208,76.276749
250.118786,227.698208,76.796130
250.126575,227.698208,76.882925
250.132451,227.698208,77.091702
250.145620,227.698208,77.356642
250.179765,227.698208,78.063944
250.189168,227.698208,78.647248
250.205454,227.698208,79.270210
250.231929,227.698208,79.378064
250.246265,227.698208,79.755987
250.249256,227.698208,79.938576
250.265045,227.698208,80.316499
250.270781,227.698208,80.729517
250.288152,227.698208,80.756642
250.309952,227.698208,80.859536
250.324527,227.698208,81.117090
250.327482,227.698208,81.290029
250.349352,227.698208,81.420048
250.368504,227.698208,81.677602
250.374367,227.698208,81.852144
250.401826,227.698208,82.029942
250.409053,227.698208,82.230067
250.415024,227.698208,82.760758
250.418620,227.698208,83.321270
250.425097,227.698208,83.333616
250.452611,227.698208,83.338576
250.480674,227.698208,83.360011
250.487689,227.698208,83.591170
250.493454,227.698208,83.628333
250.530749,227.698208,83.716499
250.540961,227.698208,84.316170
250.544999,227.698208,84.502752
250.551274,227.698208,84.532045
250.554369,227.698208,84.690029
250.599487,227.698208,84.721114
250.606340,227.698208,84.820048
250.637273,227.698208,84.876682
250.645559,227.698208,84.957885
250.651735,227.698208,85.077602
250.661809,227.698208,85.092557
250.668743,227.698208,85.234838
250.675675,227.698208,85.518397
250.686039,227.698208,85.669411
250.692436,227.698208,86.066158
250.695682,227.698208,86.145674
250.742684,227.698208,86.415056
250.748302,227.698208,86.626670
250.755006,227.698208,86.721270
250.768986,227.698208,86.790250
250.775944,227.698208,86.902317
250.782018,227.698208,86.958910
250.784859,227.698208,86.975568
250.793402,227.698208,87.006125
250.800054,227.698208,87.433864
250.812009,227.698208,87.462829
250.822643,227.698208,88.276682
250.835143,227.698208,88.445342
250.840216,227.698208,88.492557
250.852821,227.698208,88.540238
250.859413,227.698208,88.889136
250.869458,227.698208,88.918397
250.891584,227.698208,89.027242
250.893670,227.698208,89.058240
250.897298,227.698208,89.105531
250.903858,227.698208,89.376397
250.919124,227.698208,89.664170
250.935704,227.698208,90.026670
250.948988,227.698208,90.224899
250.952429,227.698208,90.287754
250.955255,227.698208,90.375568
250.977225,227.698208,90.466634
250.984192,227.698208,90.862829
251.007281,227.698208,91.234493
251.010890,227.698208,91.547566
251.012562,227.698208,91.620114
251.019948,227.698208,92.108078
251.022973,227.698208,92.345770
251.026014,227.698208,92.720925
251.031939,227.698208,93.370102
251.038713,227.698208,93.712616
251.044420,227.698208,93.832202
251.050082,227.698208,93.985130
251.053349,227.698208,94.021646
251.056532,227.698208,94.467664
251.058030,227.698208,94.870410
251.059501,227.698208,95.041766
251.062503,227.698208,95.199048
251.073328,227.698208,95.253362
251.076591,227.698208,95.508078
251.082776,227.698208,95.728176
251.085893,227.698208,96.130922
251.088689,227.698208,97.035006
251.092206,227.698208,97.501576
251.094989,227.698208,98.302208
251.102301,227.698208,98.590552
251.105716,227.698208,98.680074
251.111860,227.698208,98.698928
251.120734,227.698208,98.762088
251.125811,227.698208,98.942966
251.138310,227.698208,99.259440
251.156086,227.698208,99.944690
251.158898,227.698208,99.983182
251.163715,227.698208,100.050381
251.170856,227.698208,100.204547
251.176840,227.698208,100.610893
251.189802,227.698208,100.765059
251.200419,227.698208,100.775563
251.208269,227.698208,101.173008
251.223780,227.698208,101.336075
251.242474,227.698208,101.630947
251.245974,227.698208,101.639466
251.253243,227.698208,101.820704
251.257831,227.698208,102.062768
251.261260,227.698208,102.081622
251.263291,227.698208,102.107739
251.266425,227.698208,102.461462
251.273442,227.698208,102.524461
251.291723,227.698208,102.642134
251.295361,227.698208,102.659440
251.314014,227.698208,102.678627
251.332038,227.698208,102.748498
251.338856,227.698208,103.249643
251.359537,227.698208,103.618314
251.363395,227.698208,103.831438
251.365421,227.698208,103.857728
251.369113,227.698208,103.941042
251.372744,227.698208,104.010893
251.397472,227.698208,104.165059
251.422216,227.698208,104.278749
251.425822,227.698208,104.391950
251.429864,227.698208,104.498486
251.437451,227.698208,104.555702
251.441638,227.698208,104.736075
251.473690,227.698208,104.839261
251.480413,227.698208,104.855752
251.484117,227.698208,105.416264
251.490072,227.698208,105.426768
251.493820,227.698208,105.987280
251.501136,227.698208,106.042134
251.509112,227.698208,106.223181
251.512718,227.698208,106.305518
251.517005,227.698208,106.700392
251.520753,227.698208,106.752829
251.527897,227.698208,106.761205
251.535179,227.698208,106.783693
251.541981,227.698208,106.994627
251.545495,227.698208,107.329832
251.552408,227.698208,107.376224
251.554341,227.698208,107.555139
251.560582,227.698208,107.565643
251.564426,227.698208,107.791950
251.572081,227.698208,107.900848
251.579976,227.698208,107.939232
251.588673,227.698208,108.016982
251.592649,227.698208,108.122307
251.599612,227.698208,108.126155
251.606912,227.698208,108.239261
251.619139,227.698208,108.632370
251.621417,227.698208,108.697261
251.628532,227.698208,108.816264
251.641084,227.698208,109.387280
251.658288,227.698208,109.468707
251.665821,227.698208,110.039723
251.673803,227.698208,110.049194
251.690415,227.698208,110.183693
251.703497,227.698208,110.184989
251.705609,227.698208,110.955139
251.718245,227.698208,110.955382
251.733015,227.698208,111.392798
251.737029,227.698208,111.526155
251.752407,227.698208,111.671421
251.756118,227.698208,111.744763
251.760260,227.698208,111.902218
251.765183,227.698208,111.931622
251.768914,227.698208,111.955698
251.770688,227.698208,112.542976
251.777835,227.698208,112.630560
251.782369,227.698208,113.033480
251.786008,227.698208,113.249181
251.787164,227.698208,113.434243
251.789014,227.698208,113.494752
251.793013,227.698208,113.854725
251.800644,227.698208,114.119912
251.804290,227.698208,114.378912
251.812139,227.698208,114.509693
251.814054,227.698208,114.519912
251.819911,227.698208,114.572742
251.823389,227.698208,114.690928
251.826768,227.698208,114.776314
251.833708,227.698208,115.100206
251.841890,227.698208,115.284912
251.843713,227.698208,115.606344
251.849649,227.698208,115.925670
251.853074,227.698208,115.959168
251.860458,227.698208,116.107739
251.868540,227.698208,116.177360
251.875663,227.698208,116.436091
251.877728,227.698208,116.452072
251.879422,227.698208,116.516210
251.886902,227.698208,116.526302
251.893528,227.698208,116.840458
251.895237,227.698208,117.044638
251.902455,227.698208,117.291592
251.904030,227.698208,117.372509
251.904527,227.698208,117.481216
251.907632,227.698208,117.712584
251.910648,227.698208,117.884158
251.917661,227.698208,118.186080
251.919442,227.698208,118.266198
251.926075,227.698208,118.516848
251.927536,227.698208,118.552104
251.930187,227.698208,118.828045
251.933199,227.698208,119.094720
