Time,UB,LB
0.000000,153.572894,0.000000
28.206327,137.150245,0.000000
28.206959,91.237754,0.000000
28.280110,82.842746,0.000000
28.284178,81.790053,0.000000
28.288085,79.320933,0.000000
29.050924,64.161890,0.000000
37.449585,63.054102,0.000000
37.452646,61.202262,0.000000
37.459015,60.458210,0.000000
37.470263,58.606370,0.000000
299.426617,58.606370,0.125542
299.431724,58.606370,0.247923
299.432605,58.606370,0.288011
299.438664,58.606370,0.514429
299.444609,58.606370,0.988011
299.445468,58.606370,1.213931
299.447189,58.606370,1.522571
299.448865,58.606370,2.139851
299.450581,58.606370,2.473702
299.454083,58.606370,2.760102
299.456522,58.606370,2.839851
299.458939,58.606370,2.862091
299.462345,58.606370,3.170731
299.465701,58.606370,3.711144
299.468884,58.606370,3.816082
299.470453,58.606370,4.388904
299.475161,58.606370,4.637064
299.478275,58.606370,4.823042
299.479849,58.606370,5.667589
299.484096,58.606370,6.168616
299.485856,58.606370,6.366242
299.487576,58.606370,6.488904
299.492788,58.606370,6.925864
299.496173,58.606370,7.954630
299.499521,58.606370,7.988581
299.501177,58.606370,8.420773
299.504588,58.606370,9.399096
299.506215,58.606370,9.489624
299.507852,58.606370,10.884677
299.509391,58.606370,10.890968
299.510927,58.606370,11.304568
299.514110,58.606370,11.537005
299.515696,58.606370,12.020568
299.516479,58.606370,12.130738
299.517332,58.606370,12.131717
299.524424,58.606370,12.434168
299.526033,58.606370,12.699621
299.529218,58.606370,12.736546
299.530085,58.606370,13.710829
299.531666,58.606370,13.823064
299.534767,58.606370,13.885165
299.536329,58.606370,14.236581
299.539573,58.606370,14.242821
299.542644,58.606370,14.364523
299.855211,58.606370,14.390968
299.857315,58.606370,14.890053
299.957235,58.606370,15.319525
300.003006,58.606370,15.331042
300.073956,58.606370,15.382165
300.078063,58.606370,15.400144
300.079887,58.606370,15.575632
300.173066,58.606370,15.927928
300.175280,58.606370,15.934168
300.177108,58.606370,16.056834
300.213717,58.606370,16.211160
300.288585,58.606370,16.233877
300.289766,58.606370,16.313744
300.338443,58.606370,16.561074
300.444483,58.606370,16.971250
300.480370,58.606370,17.056834
300.499247,58.606370,17.076206
300.502919,58.606370,17.218034
300.504652,58.606370,17.428774
300.506368,58.606370,17.433766
300.507952,58.606370,17.940707
300.509601,58.606370,17.971250
300.527930,58.606370,18.048358
300.557159,58.606370,18.126013
300.573281,58.606370,18.239760
300.589444,58.606370,18.274109
300.627419,58.606370,18.508611
300.628495,58.606370,18.767416
300.629490,58.606370,18.773656
300.630396,58.606370,18.890866
300.632326,58.606370,19.187677
300.664062,58.606370,19.239760
300.673134,58.606370,19.274109
