Time,UB,LB
0.000000,470.072755,0.000000
29.613818,470.072755,10.028832
29.625955,430.018784,10.028832
29.627077,426.070656,10.028832
29.639268,424.791744,10.028832
29.639857,420.843616,10.028832
29.666112,411.965224,10.028832
29.667106,408.017096,10.028832
29.755098,404.949336,10.028832
29.756297,401.001208,10.028832
29.799272,399.006912,10.028832
29.821690,395.930952,10.028832
29.822808,391.982824,10.028832
29.940450,386.433728,10.028832
29.956219,376.631880,10.028832
30.155168,320.257030,10.028832
30.162130,319.983046,10.028832
30.163654,319.523230,10.028832
30.172822,314.590470,10.028832
30.226533,284.358086,10.028832
30.228096,234.985702,10.028832
30.228854,228.020390,10.028832
30.337250,227.723910,10.028832
30.498198,221.388520,10.028832
30.499082,214.423208,10.028832
30.806624,209.575776,10.028832
30.807449,202.610464,10.028832
30.857492,200.462144,10.028832
33.366073,197.610144,10.028832
39.823432,191.275080,10.028832
62.479448,190.302960,10.028832
62.984006,190.224256,10.028832
62.984973,183.258944,10.028832
66.434973,178.741848,10.028832
66.435913,171.776536,10.028832
907.406117,171.776536,10.646112
909.089538,171.776536,11.415416
910.696446,171.776536,13.523832
910.978633,171.776536,17.662104
911.327852,171.776536,20.815224
911.890577,171.776536,23.284344
912.048603,171.776536,23.469443
912.210435,171.776536,24.863152
912.255264,171.776536,27.578208
913.338497,171.776536,28.159472
913.603278,171.776536,28.180547
913.781178,171.776536,28.195488
913.927819,171.776536,28.363152
913.953101,171.776536,28.489187
914.128909,171.776536,28.764291
914.177126,171.776536,30.011312
914.346027,171.776536,30.181555
914.748062,171.776536,30.394931
914.816015,171.776536,30.505136
914.973784,171.776536,30.534272
915.614765,171.776536,30.685888
916.125178,171.776536,31.468608
920.647319,171.776536,31.517901
920.749606,171.776536,31.718434
920.779411,171.776536,31.780245
920.803346,171.776536,31.820285
920.833174,171.776536,32.085888
922.656657,171.776536,32.088885
922.709413,171.776536,32.243122
922.740864,171.776536,32.789376
922.817184,171.776536,32.844944
922.845015,171.776536,32.971397
922.857380,171.776536,33.076328
922.886336,171.776536,33.190525
922.902695,171.776536,33.239920
922.924684,171.776536,33.449789
922.932834,171.776536,33.485888
923.102149,171.776536,33.499165
923.117543,171.776536,33.509877
