Time,UB,LB
0.000000,251.118979,0.000000
8.042733,170.879026,0.000000
8.043095,151.980606,0.000000
8.044351,148.894206,0.000000
8.056391,142.424914,0.000000
8.057925,139.338514,0.000000
8.104130,137.224330,0.000000
8.159681,134.634661,0.000000
8.162701,131.548261,0.000000
8.207045,124.358752,0.000000
8.298793,116.578283,0.000000
8.300529,114.148920,0.000000
8.306602,113.531640,0.000000
8.307911,112.914360,0.000000
8.339335,112.290840,0.000000
8.340647,111.673560,0.000000
8.347966,109.546187,0.000000
8.349174,106.168536,0.000000
8.356402,105.551256,0.000000
8.400964,103.900558,0.000000
8.401635,103.283278,0.000000
8.408835,102.860442,0.000000
8.454827,91.106070,0.000000
8.458480,90.345603,0.000000
9.117172,83.715085,0.000000
9.121589,83.421325,0.000000
9.231477,82.575651,0.000000
9.293962,78.675264,0.000000
9.807155,70.804051,0.000000
27.978777,70.655885,0.000000
27.983993,70.035098,0.000000
28.152123,69.612261,0.000000
117.914287,69.612261,0.011614
117.921520,69.612261,0.057910
117.928235,69.612261,0.064083
117.931449,69.612261,0.073342
117.938316,69.612261,0.104139
117.940628,69.612261,0.172107
117.943713,69.612261,0.181366
117.949554,69.612261,0.187539
117.952480,69.612261,0.233835
117.957635,69.612261,0.258526
117.960576,69.612261,0.304822
117.974454,69.612261,0.320254
117.986258,69.612261,0.419019
117.989004,69.612261,0.428278
117.994064,69.612261,0.434451
117.996910,69.612261,0.480747
117.999605,69.612261,0.496179
118.002363,69.612261,0.505438
118.005183,69.612261,0.675190
118.007847,69.612261,0.690622
118.010498,69.612261,0.725118
118.023404,69.612261,0.727659
118.026129,69.612261,0.736918
118.031429,69.612261,0.743091
118.034220,69.612261,0.814078
118.037664,69.612261,0.851115
118.040142,69.612261,0.922102
118.045654,69.612261,0.937534
118.048381,69.612261,0.983830
118.061450,69.612261,0.998493
118.064681,69.612261,1.121949
118.079758,69.612261,1.147955
118.086798,69.612261,1.159755
118.089531,69.612261,1.230742
118.092684,69.612261,1.246174
118.095621,69.612261,1.304203
118.098462,69.612261,1.342398
118.104696,69.612261,1.354198
118.107306,69.612261,1.381363
118.108762,69.612261,1.406667
118.114790,69.612261,1.493086
118.120683,69.612261,1.601110
118.126639,69.612261,1.739998
118.133097,69.612261,1.798027
118.134628,69.612261,1.824422
118.136155,69.612261,1.848022
118.137678,69.612261,1.909750
118.144346,69.612261,1.915923
118.147857,69.612261,1.924413
118.149461,69.612261,1.955277
118.163632,69.612261,1.967622
118.171240,69.612261,2.023947
118.175397,69.612261,2.044939
118.177277,69.612261,2.047869
118.186793,69.612261,2.146653
118.189982,69.612261,2.233914
118.192194,69.612261,2.239245
118.198485,69.612261,2.251590
118.201725,69.612261,2.318246
118.203868,69.612261,2.332587
118.208760,69.612261,2.356509
118.215375,69.612261,2.419006
118.218555,69.612261,2.449101
118.230306,69.612261,2.527030
118.233259,69.612261,2.665918
118.236299,69.612261,2.775515
118.239170,69.612261,2.800950
118.244698,69.612261,2.841843
118.246060,69.612261,2.881197
118.251819,69.612261,2.893542
118.254634,69.612261,3.036286
118.255994,69.612261,3.082582
118.258976,69.612261,3.088755
