Time,UB,LB
0.000000,143.850144,0.000000
0.148522,143.850144,0.086336
0.148684,143.850144,0.104854
0.148775,143.850144,0.160384
0.149352,143.850144,0.181376
0.150014,143.850144,0.243104
0.151960,143.850144,0.261622
0.152510,143.850144,0.304832
0.152748,143.850144,0.364086
0.153322,143.850144,0.365312
0.153604,143.850144,0.444192
0.153978,143.850144,0.604685
0.154160,143.850144,0.612224
0.154345,143.850144,0.646669
0.154624,143.850144,0.703616
0.154752,143.850144,0.765344
0.155257,143.850144,0.783862
0.155342,143.850144,0.827072
0.155405,143.850144,0.891085
0.155484,143.850144,1.030774
0.155549,143.850144,1.350368
0.156458,143.850144,1.394848
0.156660,143.850144,1.412214
0.156806,143.850144,1.432992
0.157096,143.850144,1.481280
0.157301,143.850144,1.494934
0.157449,143.850144,1.543008
0.157543,143.850144,1.560288
0.158394,143.850144,1.646720
0.158972,143.850144,1.757773
0.159423,143.850144,1.786304
0.159499,143.850144,1.794848
0.159823,143.850144,1.802208
0.159969,143.850144,1.844192
0.160218,143.850144,1.869024
0.160310,143.850144,1.950413
0.160399,143.850144,1.960288
0.160727,143.850144,2.004685
0.160903,143.850144,2.039264
0.161054,143.850144,2.044099
0.161225,143.850144,2.073728
0.161309,143.850144,2.110752
0.161392,143.850144,2.166307
0.161473,143.850144,2.173728
0.161539,143.850144,2.197184
0.161633,143.850144,2.204704
0.161785,143.850144,2.209613
0.161934,143.850144,2.252739
0.162022,143.850144,2.314467
0.162078,143.850144,2.414467
0.162128,143.850144,2.465312
0.162197,143.850144,2.669014
0.162261,143.850144,2.721859
0.162344,143.850144,2.794848
0.162457,143.850144,2.808291
0.162544,143.850144,2.839296
0.162705,143.850144,2.960288
0.162856,143.850144,3.036768
0.163007,143.850144,3.147840
0.163159,143.850144,3.152864
0.163418,143.850144,3.202208
0.163463,143.850144,3.210752
0.163600,143.850144,3.239245
0.163658,143.850144,3.266307
0.163825,143.850144,3.357792
0.164176,143.850144,3.394848
0.164312,143.850144,3.412224
0.164370,143.850144,3.437955
0.164532,143.850144,3.560269
0.164807,143.850144,3.560288
0.164974,143.850144,3.573699
0.165126,143.850144,3.609613
0.165171,143.850144,3.657792
0.165287,143.850144,3.758947
0.165456,143.850144,3.821859
0.165598,143.850144,3.904579
0.165746,143.850144,4.049024
0.165836,143.850144,4.110752
0.165890,143.850144,4.152864
0.165979,143.850144,4.166307
0.166035,143.850144,4.210752
0.166085,143.850144,4.266307
0.166166,143.850144,4.295840
0.166249,143.850144,4.436768
0.166334,143.850144,4.560269
0.166427,143.850144,4.604704
0.166475,143.850144,4.721859
0.166530,143.850144,4.752864
0.166622,143.850144,4.757792
0.166748,143.850144,4.789658
0.166840,143.850144,4.821859
0.166890,143.850144,5.006979
0.166973,143.850144,5.012109
0.167019,143.850144,5.046688
0.167089,143.850144,5.062592
0.167301,143.850144,5.091085
0.167334,143.850144,5.110650
0.167428,143.850144,5.139264
0.167475,143.850144,5.160269
0.167575,143.850144,5.234240
0.167835,143.850144,5.283482
0.167892,143.850144,5.334240
0.168174,143.850144,5.546669
0.168227,143.850144,5.555232
0.168580,143.850144,5.604474
0.168636,143.850144,5.667584
0.168755,143.850144,5.740352
0.168840,143.850144,5.752538
0.168998,143.850144,5.757792
0.169113,143.850144,5.767584
0.169217,143.850144,5.836506
0.169436,143.850144,5.962592
0.169492,143.850144,5.988576
0.169598,143.850144,6.044067
